,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
80955,2020-11-24 01:01:21,found campaign awesome fed official inflate asset price interest rate manipulation it’s policy explicitly designed bailout rich help wall street it’s progress,4.0,0,0.99505925,0.0049407957,LA
80956,2020-11-23 21:52:43,ev distressed energy highly speculativei think similarity end cpe mro eampp distress play oil price improving relatively quickly ev play win mindmarket share hat pal making mm weekofthanks,1.0,2,0.0059804213,0.9940196,LA
80959,2020-11-23 20:07:32,agreed psyched pump asset price rich 🤑,26.0,0,0.9731905,0.026809484,LA
80960,2020-11-23 18:17:17,what’s affecting oil price week nov httpstcorqmwptl,0.0,0,0.9868016,0.013198442,LA
80961,2020-11-23 17:00:14,energy price aren’t going moment pandemic market went way,0.0,0,0.90681666,0.09318332,LA
80962,2020-11-23 15:18:54,oil price rise covid vaccine news httpstcoomlqbzaj,1.0,0,0.9367151,0.06328489,LA
80963,2020-11-23 12:53:31,gas gallon texas ev car become majority guarantee cost recharging much gas price le reliable source energy,2.0,2,0.11737275,0.8826273,LA
80965,2020-11-22 22:57:01,either min price energy price would unbelievable,2.0,0,0.97369653,0.026303412,LA
80966,2020-11-22 16:55:01,solar price dropped since making solarpower cheapest electricity global market via renewables httpstcojdpphvu,0.0,2,0.026669469,0.9733305,LA
80967,2020-11-18 03:25:10,energy independent gas price fluctuate opec oil price border protected wa piece wall built job brought back america economy ha propped fed reserve,0.0,2,0.4251015,0.57489854,LA
80968,2020-10-18 04:00:18,reason inflation hasn’t issue yet artificially low interest rate ha caused investment across nearly every sector including energy ha led oversupply low price eventually house card begin collapsing going ugly,1.0,0,0.9783604,0.021639587,LA
80969,2020-10-10 01:27:45,oil price plastic beauty product energy general still live oil im kinda renewables going take grow,1.0,2,0.020244557,0.9797554,LA
80970,2020-10-08 17:22:46,live louisiana fracking minute saudi arabia start increasing production oil like personal lost house everything worked doesn’t matter much fracking oil price volume dictate survive energy industry,0.0,0,0.66073215,0.33926782,LA
80971,2020-10-07 15:32:07,“for reason cannot fathom conservative crenshaw like mislead public viability wind solar energy limitless fuel kept electricity price texas among lowest nation” 👍 pandering likely reason,1.0,0,0.9730243,0.026975662,LA
80972,2020-09-30 07:19:33,energy price really infinitely increase lmao solar price basically infinitely drop law supply demand supply solar energy hydro electric energy always increasing point soon pace demand,0.0,0,0.9804049,0.019595124,LA
80973,2020-08-09 22:06:29,clean energy act implemented complex regulation coal nuclear fossil fuel industry causing current job loss seizing future job creation increasing production cost increasing consumer price,0.0,0,0.9705171,0.029482922,LA
80974,2020-08-06 17:28:10,exxon mobil corp warned low energy price may wipe much onefifth oil natural gas reserve book httpstcofputhlovwa,1.0,2,0.12702787,0.8729721,LA
80975,2020-08-04 18:58:45,bad news covid low energy price straining city’s budget continue impact sale property tax revenue going forward choppy water ahead city must prepared make difficult decision weather financial storm httpstcoxuibqwmsp,5.0,0,0.5788895,0.42111048,LA
80976,2020-07-08 17:43:21,sale tax number may total receipt million compared million month prior year represents decrease decrease attributed ongoing economic impact covid low energy price,0.0,2,0.38862896,0.61137104,LA
80977,2020-07-08 17:21:33,number demonstrate market’s belief houston’s resilience despite economic uncertainty face light covid low energy price congrats team successful transaction,2.0,0,0.8315429,0.1684571,LA
80978,2020-07-07 14:43:53,failure develop conventional energy inserting stooge ongc window dressing renewable energy india face dire energy crisis something one talk since global oil price low,0.0,0,0.6603114,0.33968854,LA
80979,2020-05-27 17:17:37,need gas price keep energy get back street,0.0,0,0.9618356,0.038164336,LA
80980,2020-05-06 23:32:32,relying country fuel energy threat national security yet friend refuse move oil leave country mercy gas price,0.0,2,0.055398818,0.9446012,LA
80981,2020-04-27 22:50:07,houston facing economic challenge unlike we’ve seen recent history impact covid low energy price mean tough day ahead resiliency city unrivaled we’ll get houston together httpstcofojzevrv,9.0,2,0.09683013,0.9031698,LA
80982,2020-04-25 22:17:27,ironic thing eft hate american energy crap anyone short f’ing love u production growth love love love price lower via increased supply debt le u production higher price work short trade sure “hatred u oil”,25.0,2,0.16499849,0.8350015,LA
80983,2020-04-22 13:50:52,peak home selling season amp stuck home oil price future showing good houston folk energy oil energycapital htx houston panic stock market stockmarket trader 🤷🏼‍♂️homebuilder customhomes,0.0,0,0.8628918,0.13710824,LA
80984,2020-04-22 04:56:45,people ask answer lower oil price pandemic ton world’s problem say diversity great piece friend making change happen energy httpstcogbiusmk,3.0,2,0.19785678,0.8021433,LA
80985,2020-04-21 15:19:16,icymi story plummeting oil price impact houston’s energy industry mean consumer i’ll following today khou htownrush httpstcowaswyzmaz,8.0,0,0.65861434,0.34138566,LA
80986,2020-04-20 22:06:39,oil barrel shouldn’t gas energy price close zero always responsible increase rarely reap deduction decrease greed,10.0,0,0.97963107,0.020368962,LA
80987,2020-04-20 21:52:04,yes statement make absolutely sense green energy make sense oil price really high 🤦‍♂️,1.0,0,0.97260046,0.027399523,LA
80988,2020-04-20 21:38:05,response plummeting oil price “the impact today’s historic price drop felt acutely throughout community energy capital world” read khou htownrush covid httpstcoqxytxgzhjl,8.0,0,0.9760592,0.02394085,LA
80989,2020-04-20 18:51:45,many family friend energy it’s natural living houston watching crude price today surreal,1.0,0,0.9956364,0.0043636416,LA
80990,2020-04-18 19:57:15,shorter wil vanloh investor wont return oil gas industry unless texas take lead creating oligopoly manipulate price reduce competition goal lining pocket eampp exec making beleaguered consumer pay higher energy price,0.0,2,0.17159168,0.82840836,LA
80991,2020-04-18 19:05:50,effectively called texas take lead creating second opec push oil price private equity cohort continue line pocket forcing rest u pay energy totally tonedeaf stuff,1.0,2,0.21285658,0.7871434,LA
80992,2020-03-07 21:14:15,right actually nocarbon cramdown claim lowercost green energy regularly peddled medium one primary tool cramdown low oil gas price undermine message agenda,0.0,0,0.92946184,0.07053815,LA
80993,2020-03-03 00:45:44,chevron employed k three year ago today employ k cut planned given depressed energy price ha ever federal agency cut it’s workforce response reduced tax revenue,0.0,0,0.97349554,0.026504528,LA
80994,2020-02-28 02:11:14,dan one belief oil gas stock anymore even wti gas price went would probably speed eventual decline alternative energy,0.0,2,0.21801068,0.7819894,LA
80995,2020-02-20 07:21:39,freedom enroll even covered employer plan negotiate drug price allow import selected country energy use regulated fracked nat gas transition fuel along increased nuclear open yucca mtn encourage home roof top solar two way,0.0,2,0.1112287,0.88877136,LA
80996,2020-02-05 03:28:33,mostly due low interest rate fueling innovation shale boom want low oil price would hurt american energy producer,0.0,0,0.8837622,0.11623777,LA
80997,2020-02-02 17:02:29,bro girl don’t scared nothing literally saw different one snap posting pack price keep energy door get kicked smh,0.0,0,0.9408297,0.05917033,LA
80998,2019-10-15 15:49:50,people demand ban oil gas people complain high gasoline price electricity etc access cheap energy ultimate privilege people u don’t even realize,19.0,0,0.9804708,0.019529268,LA
80999,2019-10-13 20:06:34,lot problem subsidizing ethanol production least destabilized food price increased burden finite landwater resource poor energy inputoutput ratio pressure rely pesticide heavy production method,0.0,0,0.8422724,0.15772757,LA
81000,2019-10-03 16:31:28,global energy outlook claudio galimberti crudeoil price tug war geopolitical force plattshoef httpstcolnhisfbbpo,0.0,0,0.98503935,0.014960598,LA
81001,2019-10-02 21:15:31,unprecedently low commodity price tend decrease low natural gas price sustainable producersthis cyclical business global energy market witnessed one speaks loudly recession door u,0.0,2,0.13540296,0.8645971,LA
81002,2019-09-24 19:39:03,i’d say quite comical outlook especially find interesting oecd revers decline start growing nonoecd right infinity even higher oil price true gem oott httpstcogbijaeku,1.0,2,0.07744339,0.92255664,LA
81003,2019-09-15 20:28:44,busy w future oil price important issue underline discuss• ramification attack sa economy • vulnerability physical energy security critical energy infrastructure sa •decreasing u dependency sa oil,0.0,0,0.97710764,0.022892324,LA
81004,2019-09-15 20:22:11,agreed busy w future oil price important issue underline discuss• ramification attack sa economy • vulnerability physical energy security critical energy infrastructure sa •decreasing u dependency sa oil,1.0,0,0.9579847,0.04201533,LA
81005,2019-07-13 21:08:38,victorian ruby set choker bracelet price negotiable “must it” ruby stone ha vibration radiates intensity project energy enthusiasm life encourages… httpstcosposdvuuml,0.0,0,0.97164434,0.02835565,LA
81006,2019-07-13 08:13:57,know need voice head doubting address visitor don’t belong focus fact you’re talented fuck chino mf angle go update site raise price ✌🏽 put good energy get back,0.0,2,0.28291076,0.71708924,LA
81007,2019-07-12 20:12:38,discussing hurricane preparedness industry safety oilprices resilience business energy tropicalstormbarry lagov iamoilandgas louisiana,1.0,2,0.05229098,0.94770896,LA
81008,2019-07-08 22:44:44,guy adami smart silly devon energy dvn eampp wk low devon cld radar eampp trade reserve valuation turn oil price balance sheet volatile v eog oxy cld well hedged,1.0,0,0.9901697,0.009830311,LA
81009,2019-06-19 03:43:55,energy stock especially oil stock oil price fallen heavily since end april decline ha fueled heightened uschina trade war fear along rising tension surrounding iran venezuela said let look oil energy stock httpstcoitbxnrca,1.0,0,0.99393696,0.006063059,LA
81010,2019-06-15 13:55:25,liberal west need understand policy killing energy industry already knee low price limited access market make worse canada resource economy don’t kill golden goose urgent action needed,1.0,0,0.98677444,0.013225597,LA
81011,2019-06-11 16:39:33,russia china main challenge lng new lng project qatar u brownfield beeak even mmbtu delivered asia country china afford pay price gtmmbtu please add energy geopolitics getting,0.0,2,0.1546254,0.8453746,LA
81012,2019-04-25 19:59:13,seem like different issue protecting environment ending oil drilling skyrocketing energy price realistic strategy,0.0,2,0.004941743,0.9950583,LA
81013,2019-04-22 15:15:16,thought reoccurs point doe economy flip benefiting lower energy cost higher energy price question reverse doe world benefit rising falling energy value general biggest question day,0.0,0,0.98443455,0.01556545,LA
81014,2019-04-17 00:48:43,people dying lack access proper drinking water lack healthcare ridiculously high prescription drug price energy american issue,2.0,0,0.9921187,0.007881284,LA
81015,2019-04-11 02:57:41,turkish lng demand could break record level turkiye taking advantage falling global price expanded import capacity hugely recent report ongt lng 📎 httpstcodcfbnbopv,1.0,0,0.666696,0.333304,LA
81016,2019-03-10 14:01:59,analysis big reset big oil ha changed survive world lower energy price oott ceraweek oil httpstcoqycvvozflm,47.0,2,0.095419474,0.9045806,LA
81017,2019-03-07 14:53:27,could go back year ago lock gas price knowing know wouldn’t brainer wouldn’t lock energy rate today free… httpstcocnjhhzzczo,0.0,2,0.40375867,0.5962413,LA
81018,2016-03-01 19:22:28,gas price picking c amp j energy houston tx httpstcobwxvmfihq,0.0,2,0.006923278,0.9930767,LA
81019,2015-10-13 22:21:06,texas lower projected tax revenue b amid oil price plunging energy price taking billion toll… httptcoqwflffzax,0.0,0,0.93582135,0.064178616,LA
81020,2015-09-03 23:41:05,westjet launch houstoncalgary service slump oil price ha energy company cutting discretionary… httptcoekxepjzvv,0.0,2,0.3964869,0.60351306,LA
81021,2015-08-28 20:43:18,energy corridor hurting one bright spot commercial development oil price staying low… httptcolbecnngu,0.0,0,0.6450225,0.35497752,LA
81022,2015-08-24 15:58:07,thing know texas energy week bludgeoning continues oil price hit new low regulators… httptcobnmbkdygpl,0.0,2,0.0045610755,0.995439,LA
81023,2015-07-17 18:45:10,recent fuel hike boost local consumer price dip largely result lower energy price resulted… httptcohmmlkbwh,0.0,0,0.88846666,0.111533366,LA
81024,2015-07-07 14:44:34,texas economy still pinched low energy price comerica bank’s texas economic activity index fell percentage… httptcooqrtusksb,0.0,2,0.3539231,0.64607686,LA
81025,2015-05-11 15:56:37,thing know texas energy week expert warned u low oil price would prompt rash mampa in… httptcoxghqkipsst,0.0,0,0.95214266,0.047857337,LA
81026,2015-04-22 17:59:12,pratt clean energy even tho diesel price dropped ha nat gas ceraweek,0.0,1,0.49054778,0.5094522,LA
81027,2015-04-08 16:18:05,shell buy bg group b energy deal mega deal may allow cost cut amid lower oil price httptcobqqzarg,0.0,0,0.98201835,0.017981628,LA
81028,2015-04-02 01:13:04,columbia business school houston energy trek panel talk long term impact low oil price wti oilprice httptcoozrvvigdqs,0.0,2,0.035506234,0.96449375,LA
81029,2015-03-30 17:03:07,new survey show energy pro thinking oil price tumble whopping percent oil gas… httptcomndkutfkh,0.0,2,0.23709762,0.7629024,LA
81030,2015-03-30 16:00:04,five thing need know texas energy week oil price still hovering around barrel but… httptcoyqcgmhl,0.0,2,0.12878214,0.87121785,LA
81031,2015-03-29 15:46:26,best tattoo today piercing earpiercing best price energy dagostattoos dago tattoo… httpstcontpafsuxpa,0.0,1,0.46231234,0.53768766,LA
81032,2015-03-25 20:28:36,energy ipo decline one exception energy sector slumping along oil price expected… httptcohhfxjgjfge,0.0,0,0.9355191,0.06448093,LA
81033,2015-03-24 17:23:05,consumer price dip along energy price overall consumer price houston fell percent january and… httptcoammpcc,0.0,0,0.8974752,0.10252484,LA
81034,2015-03-23 15:36:47,offshore energy giant form new jv amid low oil price houstonbased fmc technology inc nyse fti ha formed… httptcownxhoecv,0.0,2,0.18455729,0.8154427,LA
81035,2015-03-09 15:10:07,five thing need know texas energy week fear abound oil price could plummet yet thanks… httptcokdheys,0.0,2,0.29997024,0.7000298,LA
81036,2015-03-09 02:06:04,woman energy network low oil price sky falling sky falling texas eagle ford… httptcosjdaladoeq,0.0,0,0.63916236,0.3608376,LA
81037,2015-03-03 14:50:09,houston energy company suffer wall street oil price plummeted percent past seven… httptcoidfckrzwy,0.0,0,0.9264511,0.07354891,LA
81038,2015-03-02 14:59:07,five thing need know texas energy week oil price still struggling workforce strike have… httptcotlovgiul,0.0,0,0.9946792,0.005320789,LA
81039,2015-02-26 21:41:48,much russia crisis cost neighborif oil price stay russia stand lose billion usa energy inc,0.0,2,0.29337814,0.7066218,LA
81040,2015-02-19 15:03:18,houston energydominated office market reset response saudidriven collapse energy prices… httptcoolhwipddcf,0.0,0,0.9825503,0.017449612,LA
81041,2015-02-09 15:29:20,five thing need know texas energy week ongoing impact slumping oil price may put damper… httptcoyyayoxmkao,0.0,0,0.6771964,0.32280356,LA
81042,2015-01-29 19:57:05,low oil price hit energy corridor hardest benefit area httptconsnzuiju,0.0,0,0.9618356,0.038164336,LA
81043,2015-01-18 17:13:33,best houstonmarathon spectator sign oil price foot energy houmarathon energy running,1.0,2,0.25199088,0.7480091,LA
81044,2015-01-06 17:24:32,houston luxury home marketfueled energy boomwill likely see effect plunging oil price buy lease sell help,0.0,0,0.95223397,0.047766034,LA
81045,2015-01-03 17:29:11,american public gonna fickle gas price need lay foundation renewable energy source simple,0.0,2,0.14626354,0.85373646,LA
81046,2014-12-31 01:53:13,southwestern energy industry buck trend budget hike even low commodity price houstonbased… httptcoczuqrstzv,0.0,0,0.9823851,0.017614907,LA
81047,2014-12-28 03:35:13,“wsj plunge oil price energy company cutting budget weighing layoff httptcoawxdfxaj notgoodforlouisiana,0.0,2,0.390837,0.609163,LA
81048,2014-12-15 16:08:06,enbridge cut job amid slumping oil price houstonbased enbridge energy partner lp nyse eep latest… httptcoydiaybh,0.0,2,0.08195019,0.9180499,LA
81049,2014-12-15 15:23:10,paying market price energy hurt country economy duh,0.0,2,0.007827383,0.9921726,LA
81050,2014-12-15 14:32:04,oil production oil price let good time roll energy crisis last chance avoid crisis minimal pain,0.0,0,0.98229307,0.01770689,LA
81051,2014-12-12 20:30:07,houston developer keep wary eye falling oil price houston growing energy sector ha translated a… httptcoagodguyibq,0.0,2,0.1274385,0.87256145,LA
81052,2014-12-10 14:41:57,lower oil price healthy mexico energy reform,0.0,0,0.9483095,0.05169056,LA
81053,2014-12-01 15:48:41,houston amp texas tolerate oil glut rt chronicle editorial low low oil price httptcoyozlygis energy,0.0,0,0.9745628,0.025437225,LA
81054,2014-11-30 04:33:41,“washingtonpost former white house energy adviser say cant bank low gas price year come httptcohxpzzwqbsv”no shit,0.0,0,0.6501301,0.34986988,LA
81055,2014-11-19 17:43:35,energy optimism job increase reached new q high oil price dipped energy executives… httptcohjggydcuai,0.0,2,0.22656153,0.77343845,LA
81056,2014-11-17 18:21:39,halliburton pounce baker hughes deal show quickly falling price upend energy… httptcozmykwrrr,0.0,0,0.9591579,0.04084211,LA
81057,2014-11-13 22:03:03,forum energy company plan scale back spending eyeing mampa oil price dipping lower more… httptcoqmejgo,0.0,0,0.96033317,0.03966682,LA
81058,2014-11-07 18:24:48,rt don’t get distracted falling oil price opec run say get energy plan amp finish,0.0,0,0.91762173,0.08237825,LA
81059,2014-11-07 13:41:08,iraq ambassador reach houston energy iraqi ambassador u said want see oil prices… httptcodelqdvvvg,0.0,0,0.64629215,0.35370782,LA
81060,2014-11-04 21:00:23,houston energy sector likely cut cost oil price dip u oil price hit threeyear low tuesday with… httptcohdyprgpw,0.0,0,0.8433954,0.15660463,LA
81061,2014-10-20 15:22:30,five thing need know texas energy week dipping oil price continue scare texas energy… httptcoeibvouty,0.0,0,0.95185494,0.04814512,LA
81062,2014-10-13 15:33:31,five thing need know texas energy week monday time panic oil priceshere… httptcoqodmaojlp,0.0,0,0.96124023,0.038759764,LA
81063,2014-10-09 16:08:42,rt today energy lower demand higher supply drive oil price lowest level since httptcoeklkttdrt,0.0,2,0.3209341,0.67906594,LA
81064,2014-06-24 22:53:51,bwah bauer host mark finley bp sharing bp statistical review energy oil price exceed year row low volatility,0.0,0,0.980702,0.019297993,LA
81065,2014-06-11 14:51:10,mt see change energy price httptcoazzpwnw oil natgas electricity gasoline propane heatingoil ethanol coal,0.0,0,0.9691639,0.03083607,LA
81066,2014-05-21 19:59:16,green initiative cost real job raise energy price fur questionable future payoff bad trade,0.0,0,0.8652949,0.13470511,LA
81067,2014-04-21 15:49:13,mt people asking difference various type crude oil price see httptcohjdwaprlx wti brent energy,0.0,0,0.98834,0.011660031,LA
81068,2014-04-14 14:56:45,mt see latest energy price httptcosxanhglgsm oil natgas electricity gasoline propane heatingoil ethanol coal,0.0,0,0.9868427,0.013157304,LA
81069,2014-03-24 13:21:20,mt see energy price movement httptcogabompqq oil natgas electricity gasoline propane heatingoil ethanol coal,0.0,0,0.99201643,0.007983602,LA
81070,2014-03-06 18:30:31,“ajam energy giant charged colluding land price michigan fracking boom httptcowtyzmwur” aubrey belongs cage,1.0,0,0.9804514,0.019548558,LA
81071,2014-03-04 03:45:03,effort keep price low think they’re using heater tonight energy saver,0.0,0,0.9727719,0.0272281,LA
81072,2014-02-27 02:12:15,well barack say plan energy price would double,0.0,0,0.98517364,0.014826313,LA
81073,2014-02-26 14:09:15,mt see energy price moving httptcoynvyzowgp oil natgas electricity gasoline propane heatingoil ethanol coal,0.0,0,0.8882563,0.11174371,LA
81074,2014-02-16 14:52:19,pipeline nothing america energy price crude oil set global price,0.0,0,0.97918165,0.020818347,LA
81075,2014-01-23 00:01:38,boone pickens natural gas price energy independence … stay shape texas energy mogul httptcovskq,0.0,0,0.76481366,0.23518634,LA
81076,2013-11-22 18:41:25,southwestern energy ceo isnt sweating natural gas price might expect man run httptcoqvtetgk,0.0,0,0.98539793,0.014602043,LA
81077,2013-11-20 19:28:46,declining energy price keep inflation check declining energy price led slightly lower consumer price httptcoyyibitepmk,0.0,0,0.98453933,0.015460643,LA
81078,2013-10-02 20:56:24,see what’s energy price httptcozpbfgtzqca oil,0.0,0,0.9758472,0.024152773,LA
81079,2013-08-19 20:13:05,egyptian unrest may threaten houston energy company apache corp nyse apa share price dropping httptcofjriwmngg,0.0,2,0.010966971,0.989033,LA
81080,2013-05-22 20:08:17,eni ceo u production may lead oil price drop globally although many u energy industry httptconjrtslcn,0.0,2,0.22629417,0.7737058,LA
81081,2013-03-22 14:01:36,salient mlp fund price public offering salient mlp amp energy infrastructure fund nyse smf said ha priced httptcoyqfy,0.0,2,0.08019523,0.9198047,LA
81082,2013-02-05 20:53:48,energy price high wait til reaping benefit green energy green competes heavily subsidized,0.0,0,0.95269966,0.047300365,LA
81083,2012-11-15 13:34:04,spectrum energy partner price public offering spectrum energy partner lp nyse sep ha priced public offering httptcotssvqyxh,0.0,2,0.11509359,0.88490635,LA
81084,2012-11-10 00:33:10,high energy pricesless job govt revenue interior dept proposes shielding federal land west drilling,0.0,0,0.9872047,0.012795337,LA
81085,2012-10-21 10:27:41,barackobama’s nd term agenda bring tax hike higher energy price ampamp debt can’t afford httptcopxyc,0.0,0,0.95750225,0.042497776,LA
81086,2012-10-19 01:28:09,genesis energy lp price secondary offering selling unitholders httptcotacdjgme read neighbor edgewood houston,0.0,0,0.9949032,0.0050967685,LA
81087,2012-10-19 01:27:06,genesis energy lp price secondary offering selling unitholders dailyfinance httptcoiagtxf edgewood houston tx,0.0,0,0.9706317,0.029368263,LA
81088,2012-10-19 01:17:05,genesis energy lp price secondary offering selling unitholders dailyfinance httptconlutvf edgewood houston tx,0.0,0,0.9521887,0.047811326,LA
81089,2012-10-17 02:21:47,policy working said plan would cause energy price skyrocket,0.0,0,0.88439167,0.115608305,LA
81090,2012-10-15 04:48:34,producer price lifted energy inflation muted httptcoyjnuar,0.0,0,0.98416466,0.015835416,LA
81091,2012-10-08 00:34:22,hey california remember obama said plan energy price necessarily skyrocket like apple gas,0.0,0,0.8738057,0.12619436,LA
81095,2012-04-04 09:16:05,obama ideological – incompetent – rising energy price httptcoqqfsigt via httptcomwpccza,0.0,0,0.9954035,0.004596468,LA
81096,2012-03-29 14:45:12,plunge natural gas price reshaping energy sector httptcoeopgeeix,0.0,0,0.9882288,0.011771184,LA
81097,2012-03-28 23:00:05,volcker rule could raise energy price study say httptcoeectugu,0.0,2,0.27935636,0.72064364,LA
81098,2012-03-20 23:23:43,rt “foxnewspolitics energy secretary chu give controlling gas price httptcornblm” delusional tcot,0.0,0,0.98304075,0.016959222,LA
81099,2012-03-16 12:52:04,energy price consumer rise httptcoiozznxg,0.0,2,0.15330546,0.8466946,LA
81100,2012-03-14 16:24:16,import price rise pushed big gain energy httptcohdmyjwch,0.0,2,0.38710415,0.6128959,LA
81101,2012-03-08 16:21:10,maybe solar flare headed earth enlighten obama gas price hell taut alternative energy,0.0,0,0.8324115,0.1675885,LA
81102,2012-02-28 01:00:51,alpc ha plant chipping block raise energy price pscchip alpolitics,0.0,0,0.9913037,0.00869631,LA
81103,2012-02-26 00:13:18,energy price necessarily skyrocket yeah think thing obama lie,0.0,2,0.008712184,0.9912879,LA
81104,2012-02-24 11:01:41,obama confronts gas price pitch energy policy httptcotqhkof,0.0,0,0.98775184,0.0122481845,LA
81105,2012-02-17 13:55:08,jan cpi energy price httptcoiozznxg,0.0,0,0.98384607,0.016153911,LA
81106,2011-12-16 19:16:25,inflation cool price level energy decrease httptcoogzpdwnz,0.0,0,0.97502196,0.024978084,LA
81107,2011-04-01 11:17:14,regulation eliminate job raise energy price httpbitlygurfuo via httpoutsidein,0.0,0,0.98730797,0.012692068,LA
81108,2011-04-01 01:56:39,regulation eliminate job raise energy price httpbitlygaceov via httpoutsidein,0.0,0,0.9856462,0.014353845,LA
81109,2011-03-19 01:22:46,must love high oil price live texas keep place running alt energy suggest,0.0,2,0.44420308,0.555797,LA
81110,2011-03-08 18:31:53,interest solar increasing energy price continue rise emerald nrg solar httpsqcomgeovij,0.0,2,0.08019523,0.9198047,LA
81111,2011-02-16 12:15:56,obama cut heating aid poor raising energy price httpbitlyfeqcy via httpoutsidein,0.0,0,0.9657945,0.03420552,LA
81112,2011-02-02 15:29:54,rt obozo egypt biggest threat u energy price httptinyurlcomcsucb tcot twister morningbell,0.0,0,0.97736144,0.022638552,LA
82766,2020-11-29 13:00:01,mountain association solar energy expert joshua bill say electricity price increasing investing solar energy might smart move httpstcozhiqxeow,4.0,0,0.98039675,0.01960328,KY
82767,2020-11-27 04:36:45,cant wait return endless war iran getting nuke destroying jerusalem rejoining paris accord along soaring high energy price endless government regulation increasing price everything biden destroy america americarip,0.0,0,0.9450085,0.054991532,KY
82768,2020-11-26 15:36:23,plus illegals getting path citizenship tax gun rising energy price lot gop work swing back amp forth extreme i’ve worked alongside many latino horse industry fix hb hb visa program,0.0,2,0.013628531,0.98637146,KY
82769,2020-11-22 22:07:00,never knew anybody could drone say anything obummer thing like depleting military make u vulnerable responsible lack sovereign energy dependence gas price rose gal andand,0.0,0,0.9760681,0.023931907,KY
82771,2020-10-11 19:49:17,democrat qualificationsmust accept socialism higher tax everyone yes lied higher energy price socialized healthcareyes throw quality healthcare away death panel attack religion trump voter geez,0.0,0,0.76481366,0.23518634,KY
82775,2015-01-20 21:36:26,one hope new report low oil price won’t hurt clean energy httptcokewcmylnl httptcorwcszlsml”,0.0,0,0.93354815,0.06645182,KY
82776,2014-11-14 19:03:27,obama ao energy dor america maybe want gas price high,0.0,0,0.9899305,0.010069479,KY
82780,2013-08-03 20:33:50,obama promised bankrupt anyone building coal plant said policy would make energy price skyrocket fancyfarm,0.0,0,0.98453933,0.015460643,KY
82781,2012-10-17 02:14:44,u please answer question u think energy secretary lower gas price,0.0,0,0.9886947,0.011305254,KY
82783,2011-03-03 08:44:07,official brace higher energy price eat budget httpbitlyinzox via httpoutsidein,0.0,2,0.3964869,0.60351306,KY
89257,2020-11-27 09:46:00,💬 energy bill high low havent changed usage check ️⃣ bill estimate ️⃣ last meter reading ️⃣ type meter ️⃣ supplier ha changed price httpstcopkhpj httpstcochlkcmxig,1.0,2,0.4251015,0.57489854,KS
89292,2020-08-22 05:57:04,germany go back coal tried renewables dying amount nuclear energy price skyrocketed could meet country’s demand can’t switch night,1.0,0,0.98151886,0.018481134,KS
89299,2020-04-22 17:20:01,correct price oil one indicator price energy also fall natural gas price likely also fall run many peak power electricity plant,2.0,0,0.95106506,0.04893487,KS
89300,2020-04-20 14:13:52,im honestly sure low gas price recession bad broader economy ha pretty devastating impact midwest energy sector hey maybe well fewer earthquake kansa bit,0.0,2,0.012247493,0.98775256,KS
89306,2019-05-14 16:08:05,cnbc oil price jump saudi energy minister report drone terrorism pipeline infrastructure httpstcoyjaiqfjtgj via,0.0,0,0.9116489,0.08835103,KS
89307,2019-05-01 13:21:31,tesla look regain luster solar energy slashing price httpstcosehnecgjy news newyorktimes newspaper onlinenewspaper tesla,1.0,2,0.034579385,0.9654206,KS
89332,2012-04-11 14:18:19,price patriotism top concern university texas energy poll httptcopriddjn via httptcoggnuhk,0.0,0,0.9502955,0.04970454,KS
89339,2010-10-02 09:52:17,proposed coal plant impact local energy price httpbitlyajlbi via httpoutsidein,0.0,0,0.9492506,0.05074943,KS
91692,2020-11-23 19:29:02,fomo market insane last couple week green energyev creating bagholders dont chase price,0.0,0,0.9408297,0.05917033,IA
91693,2020-08-24 06:05:29,understand correctly keep upgrading head eve n dont need still qualify govt prorated energy price,2.0,0,0.98569393,0.014306094,IA
91694,2019-10-13 04:02:25,gas price soar californian find green energy useless blackout httpstcoreftsmldh,0.0,0,0.9686017,0.031398263,IA
91695,2019-07-17 02:22:06,don’t think effect corn price change alone would big u link w oil price critical food price u would go oil price bc energy cost really matter developing country dependent maize 🌽 price change would big impact,2.0,2,0.24224341,0.7577566,IA
91696,2019-05-24 20:39:30,corn price fell demand ethanol dropped u became net energy exporter due fracking,0.0,0,0.8915514,0.10844862,IA
91697,2015-01-08 14:19:50,hey way keep energy price low create job thanks dont even want look government,0.0,0,0.8882563,0.11174371,IA
91698,2014-10-02 14:28:36,holy frak gas price dropping turmoil middle east wonder fracking energy,0.0,0,0.9039619,0.09603811,IA
91699,2012-08-24 11:20:12,barackobama’s crackdown coal plant ha led higher energy price hurt family amp business httptcouuiaid,0.0,0,0.98147136,0.018528666,IA
96851,2020-11-28 12:21:41,national weekly ag energy roundup httpstcolglwxkqv iowa ethanol price fiveyear average httpstcouaxcmocl,0.0,2,0.32175007,0.6782499,IN
96853,2020-11-25 15:20:57,gold biggest driver long dated energy price real interest rate largely track commodity price long term,1.0,0,0.96594507,0.03405497,IN
96854,2020-11-24 23:49:15,power station gate price largely function natural gas price commercial energy price cost fixed charge amp tax amp function gas price latter much smaller retail household price,0.0,0,0.9759923,0.024007725,IN
96855,2020-11-24 19:30:00,want spend family le energy freezing price best ever dual fuel home energy offer winter price pledge 👇,0.0,2,0.20818846,0.7918115,IN
