,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
146592,2020-02-20 22:31:08,yes long electricity used process produced fossil fuel,0.0,0,0.95180243,0.04819751,TX
146593,2020-02-20 12:26:58,bloomberg wa poor wa one insane fossil fuel asked peer got debate heat home cost increase plan hurt economy poor,0.0,2,0.015060855,0.9849392,TX
146601,2020-02-18 15:35:54,million oil gas royalty owner million investor oil gas development would list fossil fuel oil gas occupation likely contributed bernie,2.0,2,0.24785542,0.7521446,TX
146602,2020-02-18 05:09:34,limited bandwidth eliminating fossil fuel phase worst fuel first coal clearly worst fuel coalition doesn’t want phase fossil fuel labour phased coal make labour th least,1.0,0,0.94945097,0.050549034,TX
146603,2020-02-18 03:58:32,“this revolution”☀️ solar growth pushing cheap fossil fuel india — cleanergy — httpstcoudpanpkhjz httpstcoprbittlm,0.0,1,0.47471616,0.5252839,TX
146604,2020-02-17 21:38:47,fossil fuel result plant sequestered co₂ million year expect plant yes you’ll wait least thousand year equal released one century,1.0,1,0.50082195,0.49917805,TX
146606,2020-02-17 16:48:43,fear shellenberger see renewables threat nuclear attacking succeeds may solw renewables nuclear still won’t find investor fossil fuel benefit nuclear power focus building nuclear plant attacking renewables,0.0,0,0.73498327,0.2650167,TX
146607,2020-02-17 00:21:37,hope electricvehicles continue evolve thus minimizing drain fossilfuels httpstconxgnmzdpe tesla nikolamotor rivian cleanenergy renewableenergy globalwarming,0.0,0,0.635365,0.364635,TX
146608,2020-02-16 23:23:04,yep it’s mistake view fossil fuel prioritize phasing worst fuel first,0.0,0,0.992912,0.0070880544,TX
146609,2020-02-16 09:16:03,right unless society step away fossil fuel making enough impact toxic nature creating look around live beautiful place going stay beautiful dont change way thinking thank mr crowe ❤,0.0,0,0.987099,0.012901039,TX
146610,2020-02-13 18:08:37,liked hydrogen car read ever going move away fossil fuel dragging along drug addict,1.0,0,0.85087234,0.14912765,TX
146611,2020-02-13 16:00:02,one comparable fossil fuel displaces get point ecological effect renewables biggest environmental problem that’ll great,0.0,0,0.57313484,0.4268652,TX
146612,2020-02-13 01:34:57,fun science learning fossil fuel lisdculture mseleads scienceinlisd httpstcokhdshxisu,2.0,1,0.50852287,0.4914772,TX
146613,2020-02-13 00:19:38,house republican reveal climate plan capture carbon fossil fuel httpstcogekifeddq,0.0,0,0.8232839,0.1767161,TX
146614,2020-02-12 13:45:29,need huge change away fossil fuel embedded daily life it’s almost impossible won’t profit let happen 👀 fire erupts exxonmobil refinery louisiana httpstcobdesdcyor httpstcolbmmmww,0.0,2,0.006594149,0.9934058,TX
146615,2020-02-12 13:32:05,bet still go around supporting plastic aka fossil fuel pesticide known endocrine disrupters screw body,0.0,2,0.37350234,0.6264976,TX
146617,2020-02-10 23:42:46,bad u couldn’t gone left wing university like harvard georgetown berkley could hate fossil fuel much rich kid,0.0,0,0.5874723,0.4125277,TX
146620,2020-02-06 17:21:16,dl designing sedimentary rock fossil fuel formed academic vocabularyrebeccachirinos lisdbiesl httpstcogoyullbil,6.0,0,0.80783486,0.19216518,TX
146621,2020-02-06 15:55:27,going get rid fossil fuel httpstcooismttlhn,0.0,2,0.033470754,0.96652925,TX
146623,2020-02-04 12:45:34,recover he’ll die year denied link smoking cancer denied link fossil fuel global warming science doesn’t care party vote,0.0,0,0.9701825,0.029817492,TX
146624,2020-02-03 23:19:41,perception family ha negative view fossil fuel positive view tesla spend majority tv time trashing oil hawking tesla think nation’s economy would look like without oil,0.0,2,0.04686113,0.9531389,TX
146625,2020-02-01 01:54:50,feel like technology could develop cure disease point besides never get past fossil fuel won’t matter anyway melt 🤷🏻‍♂️,2.0,1,0.46561822,0.53438175,TX
146628,2020-01-31 02:18:09,heavy much weight roof take also sure charge solar still indirectly burning fossil fuel make sure solar panel somehow made using renewable energy sigh youtube ha jaded 😅,0.0,0,0.94587046,0.05412957,TX
146629,2020-01-30 21:36:52,“we addict fossil fuel state denial like many addict face cold turkey leader committing violent crime get little left we’re hooked on” ohhhh vonnegut,0.0,0,0.6404348,0.35956517,TX
146630,2020-01-30 09:53:28,decreasing global demand fossil fuel kill sotex energy sector job lack coherent strategy diversify energy economy growth renewable source add bust phase includes job henry,1.0,0,0.84569657,0.1543034,TX
146631,2020-01-29 16:19:20,you’re arguing point nobody saying you’re projecting perception onto conversation you’re definitely wrong antitech way save planet tho need better cheaper green tech finally throw yoke fossil fuel,3.0,0,0.83203393,0.167966,TX
146632,2020-01-29 01:28:16,fossil fuel growing obsolete good don’t wan’t return high co₂ atmosphere described article it’s we’ll fine eventually,0.0,0,0.9845143,0.015485783,TX
146633,2020-01-28 15:49:54,yall get made bioplastic something plastic outlive i’d rather continue support fossil fuel pollution,1.0,0,0.8901287,0.10987132,TX
146634,2020-01-28 13:53:40,fossil fuel wtf talking thats problem,0.0,0,0.8926013,0.10739866,TX
146636,2020-01-27 16:40:09,west texas delivering wire new solarfarm thankfully crew put large sign main road directing ironic much fossil fuel relied upon green greenenergy trucking httpstcoqxfwwlzft,12.0,0,0.9053437,0.0946563,TX
146637,2020-01-27 14:02:53,model fossil fuel formed httpstcoaxplsxekwq,0.0,2,0.22477284,0.7752271,TX
146638,2020-01-26 18:52:29,point maximizing advantage many different method eliminate fossil fuel least reduce usage point global recovery carbon recapture outpaces emission,0.0,0,0.9510844,0.04891566,TX
146641,2020-01-25 21:04:20,climate change economic impact agrees carbon tax legislation advocate rejoin paris agreement green energy going create thousand job work developing country bypass fossil fuel tx,1.0,2,0.12826866,0.87173134,TX
146642,2020-01-25 20:24:02,think ha heard talk pragmatic address fossil fuel west ha said similar bell previous forum,0.0,0,0.9401503,0.05984968,TX
146643,2020-01-25 14:12:49,yes wind amp solar exist place like costa rica iceland amp uruguay without fossil fuel renewables aren’t silver bullet they’re meant mix includes generation wind solar hydro geothermal etc amp storage pumped hydro battery etc,0.0,0,0.98296434,0.017035637,TX
146644,2020-01-24 11:52:13,they’re reduction waste happening faster synth fuel ship moreover synth fuel scale reduction usage resulting rotor sail allows synthetic stuff displace fossil fuel elsewhere chain,0.0,0,0.9711207,0.028879223,TX
146645,2020-01-24 11:35:15,yes agree ideal beat fossil fuel still reason use rotor sail,0.0,0,0.75157106,0.24842894,TX
146647,2020-01-23 18:20:49,spent day coteaching th grade eagle formation sedimentary rock fossil fuel created even created model represent sedimentary rock cereal blast httpstcoxrtiflmna,9.0,0,0.74167293,0.25832707,TX
146649,2020-01-23 13:01:27,great thread economic sense divesting fossil fuel,0.0,2,0.3390109,0.66098917,TX
146651,2020-01-23 02:05:57,thats called weather bad weather happened long fossil fuel course irrational people also always sought blame others bad weather,0.0,0,0.97966444,0.02033557,TX
146652,2020-01-22 17:38:26,ok bp ceo doable plan reduce world dependency fossil fuel plan alternative energy cricket heard camera bonus reduce fosil fuel usage get,0.0,2,0.25227922,0.7477207,TX
146653,2020-01-22 17:34:08,that’s moronic old industry ie fossil fuel way need accelerate process future renewables solar person ability think ahead time able understand,12.0,0,0.78135306,0.21864696,TX
146654,2020-01-22 13:45:05,europe getting fossil fuel going wood pellet wood pellet renewable sense regrow forest burning release co coal well nat gas u saw yr co reduction changing fossil mix nat gas,0.0,0,0.7137722,0.28622782,TX
146655,2020-01-20 20:22:25,order backwards don’t ban fossil fuel wait renewables fill wouldn’t work rather build heck renewables let oversupply squeeze fossil fuel we’re watching happen real time texas,1.0,2,0.21996173,0.7800383,TX
146656,2020-01-20 05:11:30,that’s push solution pill solution better build renewable energy everywhere let push fossil fuel market texas work,0.0,0,0.771992,0.22800802,TX
146657,2020-01-19 17:16:54,killed part tree use cardboard used fossil fuel use magic marker sign wasnt needed forshame,0.0,0,0.97847694,0.021523025,TX
146658,2020-01-18 16:14:23,protestors concord nh buttigieg town hall concerned craig hall thought headed firm wa connected fossil fuel contributed mayor pete neither true,3.0,0,0.9747961,0.025203863,TX
146659,2020-01-18 00:24:05,absolutely important absolutely stop using fossil fuel part cost transition must taking care community corporation depends good employment,0.0,2,0.011586101,0.9884139,TX
146660,2020-01-17 21:42:50,protestors claim craig hall somehow involved fossil fuel business real estate producing high quality wine httpstcoujamwmry,60.0,0,0.9856102,0.014389882,TX
146661,2020-01-17 20:34:28,vegan ok using fossil fuel,12.0,2,0.008127453,0.9918725,TX
146664,2020-01-15 16:04:13,agree impure motivation make move sweeter mean there’s long term profit fossil fuel anymore white hat motivated invest green we’re doomed,0.0,2,0.118610956,0.8813891,TX
146665,2020-01-15 06:23:25,like said i’m carbon neutral fuel partial solution sure beat existing fossil fuel need coupled solution better neutral example create fuel amp use cc generator,0.0,2,0.44037044,0.55962956,TX
146667,2020-01-15 01:52:23,make excellent argument renewables wind solar farm exist curtailment cycle displace fossil fuel hydrogen production pointed there’s plenty opportunity,0.0,0,0.9857641,0.01423591,TX
146668,2020-01-14 17:29:50,train still running year old rail fossil fuel next politician say we’re greatest stick sun don’t shine dam crumbling highway suck park doomed inner city junk,0.0,0,0.94600666,0.053993307,TX
146671,2020-01-13 17:02:56,science making fossil fuel httpstcowtriubsj,1.0,0,0.87186116,0.12813884,TX
146672,2020-01-13 03:03:02,drought epic heat result increasing atmospheric level carbon dioxide due use fossil fuel way climate change shifting steroid direct cause many climate catastrophe,0.0,0,0.9709807,0.029019328,TX
146673,2020-01-11 13:16:15,ppm well known ppm mauna loa baseline search ppm cc isotope ratio show additional co fossil fuel also wellknown search cc ratio un summary gt figure high,0.0,2,0.19425915,0.80574083,TX
146674,2020-01-11 07:42:26,fossil fuel dam botox,0.0,1,0.51082706,0.4891729,TX
146675,2020-01-11 06:51:25,stay denial nothing else explains rapid change observed amount co ha increased ppm yr isotope tell u thats fossil fuel human release gigatons co year discount effect zero,0.0,0,0.9731757,0.026824357,TX
146676,2020-01-10 22:30:32,yr we’ve done encourage ppl get around inefficiently possible subsidizing fossil fuel sprawl obesity taste changing we’re discovering walkingbiking akin suicide hostile public realm willingly ceded,6.0,0,0.96261185,0.0373881,TX
146677,2020-01-10 17:52:41,th grade student created interactive word wall help build understanding sedimentary rock fossil fuel lsscience lschat httpstcovqlxcfc,2.0,2,0.037995156,0.96200484,TX
146679,2020-01-09 20:52:17,life important million dollar revenue fossil fuel generate period httpstcopofgsgs,0.0,0,0.98146856,0.018531388,TX
146680,2020-01-09 17:14:30,ha ice age data think people science would agree one ice age happened ice age earth warmed human burning fossil fuel time dont think human cause dont think,0.0,0,0.9693124,0.03068754,TX
146681,2020-01-08 17:29:35,much fun popping room today wonderful job facilitating socratic seminar fossil fuel kid thought deeply content practiced important communication skill science httpstcoputenfa,14.0,0,0.92908734,0.07091262,TX
146682,2020-01-07 21:36:05,need get fossil fuel long run still hazard human health limited supply rapid get plan answer,0.0,0,0.9901995,0.009800517,TX
146683,2020-01-07 19:10:25,kind people win enjoy huge worldwide great depression change entire global infrastructure inefficient alternative source make everything expensive make alternative fossil fuel expensive,1.0,0,0.92079496,0.079205036,TX
146684,2020-01-04 02:26:12,maybe maybe silver lining rest world forced move away fossil fuel avoid drowning shit,2.0,0,0.74955183,0.25044817,TX
146685,2020-01-03 17:03:40,era fossil fuel ending make gasoline recycled co httpstcofguocuxba,0.0,0,0.98985916,0.010140782,TX
146686,2020-01-02 23:55:40,bahaha yea thing hydroelectricity wind power output far le fossil fuel provide limited specific region area,3.0,1,0.51082706,0.4891729,TX
146687,2019-12-31 21:47:58,biden say coal miner learning coding effort bring economy away fossil fuel yes copy ‘a message bc pete right pete going win,5.0,2,0.09294864,0.9070514,TX
146688,2019-12-31 17:23:25,oh discussing carbonbubble carbonbudget you’re detached climatecrisis behaving drill burn fossilfuels forever would like visit share climate science i’d happy,15.0,0,0.9811979,0.018802157,TX
146689,2019-12-31 14:28:49,interrupt questioner say dead dont stop using fossil fuel httpstcoannbjykkw,0.0,2,0.3614648,0.6385352,TX
146690,2019-12-31 04:16:02,want drive cost fossil fuel restricting way cost sky rocketed foreign fossil fuel they’ll make million,1.0,2,0.00828671,0.9917133,TX
146691,2019-12-31 03:23:53,soros support fossil fuel ukraine long hunter ceo want jail u exec hmmm climatehoax climatechange,2.0,2,0.011764331,0.9882357,TX
146693,2019-12-30 23:14:55,lord mercy get jackass buggy joe biden ‘we’re dead’ don’t stop using fossil fuel httpstcobgkvxzsnbj,12.0,0,0.96749485,0.03250519,TX
146694,2019-12-29 00:23:51,im reflecting civil society treatment cop im feeling like first line song vaseline fossilfuels irresponsible corporation warned go offense satan weve come tear kingdom httpstcowsaxogekdd,9.0,0,0.69441235,0.30558765,TX
146695,2019-12-25 20:40:02,never much wasted renewables renewables lock fossil fuel dispatchable energy source wind isnt blowing sun isnt shining thats oil company support,3.0,0,0.98299485,0.017005138,TX
146696,2019-12-25 19:55:56,fossil fuel actually save billion life without would dead needed save u temperature extreme purification water food production every part modern life,3.0,0,0.91950315,0.080496855,TX
146699,2019-12-24 19:42:36,earth britearth britopen border men womenwomen men free everything attempted government taker healthcare making shameful white male andor successful new green deal attempted coup one accountable eliminating fossil fuel,0.0,1,0.51918036,0.48081964,TX
146701,2019-12-24 10:49:14,yet keep u dependent fossil fuel,0.0,0,0.9825287,0.01747124,TX
146702,2019-12-21 22:05:48,we’re also still subsidizing fossil fuel make zero sense,0.0,0,0.8517344,0.14826556,TX
146703,2019-12-21 18:27:22,fossil fuel ethical investment httpstcotipgkyjro greenisthenewred conservation increased efficiency always part energy policy selling lie morally wrong,0.0,2,0.0872738,0.91272616,TX
146704,2019-12-18 04:52:08,true made money oil fossil fuel,0.0,0,0.79304546,0.20695454,TX
146706,2019-12-17 21:11:08,know increase co concentration burning fossil fuel isotope mix c amp c shifting fossil fuel signature add unprecedented worldwide change observed doesnt take much see connection,1.0,2,0.29666582,0.70333415,TX
146707,2019-12-17 00:58:21,useful finding find displacing solar wind long wind amp solar displacing fossil fuel however it’s issue don’t see solar ever global generation rate would °c,0.0,0,0.9783936,0.021606322,TX
146709,2019-12-16 09:48:37,i’m sure read right he’s telling fossil fuel produce co₂ produce many toxin along,1.0,0,0.9957587,0.004241297,TX
146710,2019-12-16 00:26:06,mcconnell amp american elect trump climate always changing much want blame mankind nutty left would like stop using fossil fuel would invite poverty amp destruction mankind well thought,0.0,2,0.42411402,0.57588595,TX
146714,2019-12-15 17:34:02,dem socialist communist policy communist httpstcoibussjhn taxing hell u give freebie green new deal get rid fossil fuel sending u back stone age car electric,0.0,2,0.037133683,0.9628663,TX
146715,2019-12-14 17:36:36,httpstcoweewmq communist met georgia want police ice gone want fossil fuel gone want capitalism constitution gone,0.0,2,0.31097287,0.68902713,TX
146716,2019-12-13 19:37:55,global warming scam ha nothing climate power control massive wealth distribution scheme green new misery fossil fuel path third world prosperity,0.0,0,0.8073442,0.1926558,TX
146717,2019-12-12 02:31:02,fossil fuel industry crime humanity ignorant greedy monkey httpstcoygkklte,1.0,2,0.06500304,0.934997,TX
146718,2019-12-12 02:27:00,one put perspective changing habit people straw like pretending america omitting fossil fuel somehow affect climate china india biggest offender perhaps time person year sweden weigh,1.0,0,0.9877917,0.012208218,TX
146719,2019-12-11 20:29:36,btw exxon’s internal scientist circulated climatechange model stating fossil fuel causing climate change compared current data it’s still pretty accurate,1.0,0,0.92674667,0.07325331,TX
146720,2019-12-11 02:29:15,i’m texan truck need burn fossil fuel i’m allowed back 😂,0.0,0,0.98128456,0.018715449,TX
146721,2019-12-09 15:52:17,led conclusion renewable energy source like solar wind power must indeed future earth survive consumption fossil fuel alone,7.0,0,0.96836734,0.03163261,TX
146722,2019-12-09 05:26:11,care environment clean become le poor happen allowed keep using fossil fuel,0.0,2,0.14200751,0.8579925,TX
146723,2019-12-08 04:21:41,reveals core climate hoax rockefeller’s catapulted th century oil bid gain control united state energy policy early divested fossil fuel invested alternative energy technology,0.0,2,0.08716263,0.9128373,TX
146725,2019-12-07 06:32:48,plant cow grow fossil fuel,4.0,0,0.8913276,0.10867238,TX
146727,2019-12-05 17:26:59,hater gonna hate matter side gun rack you’re love tesla’s new cyber jam hogging road paved fossil fuel got trucker hat patch see… httpstcoswyynlvoo,0.0,0,0.72969335,0.27030668,TX
146728,2019-12-05 14:41:07,proving you’re scientist grasp reality technology doesn’t currently exist rapidly convert fossil fuel renewables,0.0,0,0.7357024,0.26429763,TX
146729,2019-12-03 22:51:37,fossil fuel 🤦‍♂️ thanksautocorrect itsneverduck hrjwjehejrbrhduwnwbrlltnebwbrheb httpstcovpxeodexo,2.0,0,0.92884856,0.071151406,TX
146730,2019-12-03 21:40:05,wow already new wa cleaner fossil fuel cleaner coffee,5.0,2,0.19425915,0.80574083,TX
146732,2019-12-02 00:00:10,totally understood meant ben ive interviewed amp climate researcher whose department entirely funded reality thats climatechange challenging message hear read traced fossilfuels,9.0,0,0.9825665,0.017433604,TX
146734,2019-12-01 01:03:20,tax cut corp amp wealthy revamp federal judiciary reduction regulation including protecting consumer amp wage earner support fossil fuel privatization government function amp public land reduction medicaid medicare social security,2.0,0,0.8593921,0.14060794,TX
146735,2019-12-01 00:23:56,whether it’s consuming sugar consuming fossil fuel taxing thing one way get le consumer demand get elastic move income axis record ageee shittiness don’t think it’s,0.0,2,0.14185235,0.8581477,TX
146736,2019-11-29 13:20:18,investing hundred million dollar fossil fuel million israeli bank elbit system financing climate crisis israeli apartheid tell axa divest httpstcocbbbyhl httpstcofclwaelx climatestrike bd,0.0,0,0.9831834,0.016816666,TX
146737,2019-11-29 06:49:28,also reason people time invent better medical treatment fossil fuel reduced percentage population dedicated farming enabled invention modern technology,0.0,0,0.99186933,0.0081306165,TX
146738,2019-11-28 16:46:02,stop funding fossil fuel criminal humanity,0.0,0,0.9651303,0.034869686,TX
146739,2019-11-28 16:17:57,late ban fossil fuel usa doomed like rome,0.0,0,0.7853364,0.21466368,TX
146743,2019-11-24 03:19:12,fossil fuel say quite embarrassing,0.0,1,0.46931452,0.5306855,TX
146746,2019-11-23 15:41:01,great discussion endowment insurer divestment fossilfuels strandedassets parisagreement parisaccord banking banker riskmitigation assetmanagers nyc,4.0,0,0.98956525,0.010434762,TX
146749,2019-11-20 20:02:58,science food always better th grader made recipe fossil fuel made fossil fuel formation cup added heat pressure ccisd lovescience fun httpstcorkerjuxqb,6.0,2,0.062403716,0.93759626,TX
146750,2019-11-20 13:51:07,shortsighted make electricity fossil fuel going away anyway might well get updated use renewable sustainable energy,0.0,2,0.17235965,0.8276403,TX
146751,2019-11-20 05:00:15,“carbonfree sunlight replace fossil fuel heavy carbonemitting corner economy ha untouched clean energy revolution” httpstcobkuiacbhyc,1.0,2,0.30357325,0.69642675,TX
146752,2019-11-15 21:35:22,real key question much staying fossil fuel cost answer world,0.0,0,0.7988424,0.20115758,TX
146756,2019-11-14 00:33:35,think intentionally ambiguous clearly fossil fuel gotten u today — good bad however zero moral case continuing burn httpstcodydabmbkha,2.0,2,0.28984517,0.71015483,TX
146757,2019-11-12 20:14:25,wait democratsliberals ban fossil fuel californian b cooking solar powered grill driving skateboard bike n foot 😲😂😲,5.0,0,0.5619676,0.4380324,TX
146760,2019-11-11 06:05:48,cause goofy climate change type hate fossil fuel amp fake tree made petroleum based plastic damn xmas tree lighten,3.0,2,0.037472162,0.9625278,TX
146763,2019-11-09 07:13:07,still developing wind solar farm le energy needed hydro producing renewable energythe rest come fossil fuel,1.0,2,0.10359607,0.8964039,TX
146764,2019-11-08 13:23:53,absolutely correct need find use alternative fossil fuel big oil doesn’t want happen money bet congress democrat republican stock exxonmobil,2.0,0,0.9738028,0.026197262,TX
146765,2019-11-07 05:50:00,dont sweep climate change table rather put right front daily life like diet mass transport le red meat le flying recycling reusing phasing fossil fuel takethepower,1.0,2,0.0074805915,0.9925194,TX
146766,2019-11-06 19:08:43,permian highway pipeline ultimately play major roll acceleration climate change carry oil gas nation largest reserve fossil fuel new short film explores the… httpstcoameosueylp,0.0,0,0.8702004,0.1297996,TX
146767,2019-11-05 23:27:40,energy software manager told “sounded focused environment” today took every oz composure bone call gd boomer “implement massive energy efficiency conservation practices” cut fossil fuel favor renewable sources”,0.0,0,0.893031,0.10696899,TX
146768,2019-11-05 16:04:59,urgent u house considering clean energy economy act bill aim justly transition economy away fossil fuel join u urge representative support cleanenergyforall,0.0,0,0.7436707,0.25632927,TX
146769,2019-11-05 12:58:29,deepening dependence fossil fuel effort prepare climate impact clean energy transition irresponsible shortsighted,1.0,0,0.6402718,0.35972825,TX
146771,2019-11-04 16:50:08,tomorrow hear strategy ethical divestment ut ampthe student led coalition campus stronger stand together demand university divests unethical company involved genocide fossil fuel private prison etc join movement ✊🌹 httpstcoeggpxjhz,4.0,0,0.98934025,0.010659729,TX
146772,2019-11-04 02:42:21,expectation clean water modern invention last year throughout human history water wa full biological pathogen caused million death thats life expectancy wa year ironically fossil fuel power clean water,0.0,1,0.4642757,0.5357243,TX
146773,2019-11-03 23:34:48,key changing old mind set board longer accept excuse misleading explanation refuse divest fossilfuels,1.0,0,0.98054504,0.019454936,TX
146776,2019-11-01 16:12:34,everyone owns tesla exorbitant electricity tax make loss fossil fuel money vicious cycle,1.0,2,0.072320096,0.92767996,TX
146777,2019-11-01 15:23:05,north dakota’s growth come price fossilfuels,0.0,2,0.06979723,0.9302028,TX
146778,2019-10-31 21:17:22,bloomberg story “in renewable energy competition fossil fuel isn’t problem local politics may even higher hurdle”,4.0,0,0.9630236,0.036976367,TX
146779,2019-10-30 18:48:25,wind solar cost fossil fuel common environment extremely remote area used make power fossil fuel economically available example remote island satellite space,0.0,0,0.6408063,0.35919374,TX
146780,2019-10-28 21:57:35,ain’t good answer come fossil fuel,3.0,0,0.8273407,0.17265925,TX
146781,2019-10-28 05:25:41,feel people corporation profited fossil fuel pay price repair damage,0.0,0,0.9926031,0.0073968493,TX
146782,2019-10-26 22:29:07,i’m convinced like keeping trash picked recycling reducing air pollution buying selling carbon credit insanity fossil fuel save life i’m convinced polar bear fine,1.0,0,0.97877115,0.021228911,TX
146786,2019-10-23 21:34:11,لو انت قريت المقال دا فاحتمال بنسبة انك استخدمت كهربا مولدة من ال fossil fuel,0.0,2,0.20031644,0.7996835,TX
146788,2019-10-22 17:46:18,dont get bp fossil fuel company pushing renewables lock fossil fuel forever like germany theyve spent billion cant shutdown coal plant,0.0,0,0.950338,0.049661975,TX
170533,2020-11-30 10:07:01,serbian city pančevo home balkan region’s largest solar thermal system preparation sanitary hot water system ha demonstrated use solar energy heating water cheaper using fossil fuel solarpv httpstcovdcyrgvk,2.0,0,0.9183774,0.08162255,CA
170534,2020-11-30 08:06:06,remember bernie wa going cause breadline violence foodlines evictionsk homeless wo healthcare pandemic warhawk neoliberal corporatist bidens cabinet place keep grift going mic health insurer wall st fossil fuel,15.0,0,0.65348977,0.34651017,CA
170535,2020-11-30 07:54:46,unless i’m mistaken think reflects production fossil fuel put car drive interstate ultimately leave tailpipe it’s little iffy blame corporation producing product choose buy though often,0.0,0,0.9204645,0.079535484,CA
170536,2020-11-30 07:15:58,wife vote biden corporate pro war fossil fuel seeing cabinet pick,6.0,2,0.11901441,0.88098556,CA
170537,2020-11-30 05:23:22,pace disruption yr horse car last century wa driven oil fossil fuel century driven solar wind geothermal sustainable energy source must stop subsidizing oil httpstcovkhuhwjkwh,0.0,0,0.90900373,0.09099634,CA
170538,2020-11-30 05:12:43,also like talk getting u fossil fuel also proud increased domestic production,1.0,0,0.6091193,0.39088067,CA
170539,2020-11-30 04:04:23,energy oversees energy grid set renewables epa basically block new fossil fuel,0.0,0,0.7135353,0.28646466,CA
170540,2020-11-30 03:15:25,solar wind amp clean energy help end reliance fossil fuel amp combat threat climate change pose human amp wildlife alike one fastest way build clean energy economy allow people benefit httpstcobocwmspqoy,0.0,0,0.913971,0.08602899,CA
170541,2020-11-30 02:03:37,dont forget fossil fuelsfrackingcoal,0.0,0,0.93991745,0.06008262,CA
170542,2020-11-30 02:03:27,dont forget fossil fuelsfrackingcoal,3.0,2,0.24609111,0.7539089,CA
170543,2020-11-30 01:30:50,yr old american soul broken weeping nation ha become last year greedridden soulless amoral sociopathic rep party owned mic fossil fuel healthcare indpharma wall stas people climate suffer,232.0,0,0.9874845,0.012515432,CA
170544,2020-11-30 01:01:48,grifter dncbiden corporatist pandering wall st health insurer mic fossil fuel decadesoh grifter people lost job bc pandemic sole industrialized nation wo universal payer people like regressed nation,2.0,0,0.9267957,0.07320424,CA
170545,2020-11-29 22:32:10,that’s someone’s opinion doesn’t fact end saying lead back fossil industry i’ve studied kept current event h battery coexist fossil fuel co reacting leading they’d rather statusquo possible,0.0,0,0.5619676,0.4380324,CA
170546,2020-11-29 22:16:05,look sheer mass fossil fuel extracted every day size enterprise required multiply short get mass co dispose draw conclusion,1.0,0,0.9962075,0.0037925097,CA
170547,2020-11-29 21:55:43,agree clean energy—wind solar—are already profitable fossil fuel especially subsidy removed propping dirty energy start look antibusiness think,1.0,0,0.9785083,0.021491712,CA
170548,2020-11-29 21:10:24,may mean keep burning fossil fuel like tomorrow thing really bad reduce emission somewhat,0.0,0,0.9892146,0.01078538,CA
170549,2020-11-29 20:58:13,massivedumps fact pretty straight almost universal consensus among serious scientist racing towards cataclysm current tendency persistwe must move away fossil fuel,1.0,2,0.037937563,0.9620624,CA
170550,2020-11-29 20:57:59,complete protein calculator amp meal plan,0.0,0,0.8887748,0.11122517,CA
170551,2020-11-29 20:47:53,happy single ¯ツ¯,1.0,2,0.060612164,0.9393879,CA
170552,2020-11-29 20:26:29,renewables save twice much carbon energy provide fossil fuel waste almost half energy even get u it’s time renewable revolution httpstcohwjrnkccjw,0.0,0,0.9844608,0.015539265,CA
170553,2020-11-29 19:51:06,business card wallet lobbyist health insurance pharma fossil fuel military contractor private prison charter school wall street big banks…,0.0,0,0.9021029,0.09789708,CA
170554,2020-11-29 18:31:27,wow bank loaned hitler doesn’t even want work trump anymore,1.0,0,0.95966244,0.040337615,CA
170555,2020-11-29 18:13:34,fun game pretend picture someone’s knee giant bee,0.0,0,0.8683738,0.13162623,CA
170556,2020-11-29 18:04:34,alternative fossil fuel provide energy meet demand,0.0,2,0.36700237,0.6329976,CA
170557,2020-11-29 17:58:21,fossil fuel cattle ranching,0.0,2,0.12669119,0.87330884,CA
170558,2020-11-29 17:32:59,article natural gas wa viewed positive alternative destructive fossil fuel coal seen many inferior electricity amid national movement fight global warming san jose would join nearly dozen city across state,1.0,0,0.9818025,0.018197455,CA
170559,2020-11-29 16:55:22,burning fossil fuel helped drive earth’s massive extinction httpstcogoph,2.0,2,0.28568938,0.7143106,CA
170561,2020-11-29 15:59:41,👍👍👍👏👏👏yess evolve fossil fuel,0.0,0,0.9404554,0.059544627,CA
170562,2020-11-29 15:15:00,even administration manages issue arctic oil lease might enough money around drill httpstcobasctrllu via fossilfuels httpstcobifk,4.0,0,0.9113428,0.08865721,CA
170563,2020-11-29 10:53:39,inevitable depletion fossil fuel earth china would position gradually build helium empire would control supply lunar gas,0.0,0,0.9765173,0.023482664,CA
170564,2020-11-29 10:48:15,planet finite resource land right seems like logical step realistically want transition away fossil fuel,0.0,0,0.9719134,0.028086632,CA
170565,2020-11-29 09:40:38,biden corporatist wall st health industry fossil fuel bought owned grifter harris record well known cacorporatist grifting fraud hand picked dnc failed miserably get backdoortheyre corrupt corporatist peopleclimate,0.0,0,0.74640083,0.25359917,CA
170566,2020-11-29 09:38:28,moderate aka republican lite donor policy corp military fossil fuel wall st oh proud k homeless wo universal payer sole industrialized nation denies,0.0,0,0.8953139,0.104686074,CA
170567,2020-11-29 08:59:24,urge presidentelect biden keep dirty fossil fuel ground wildearth guardian httpstcoubjsljkf,0.0,0,0.8089577,0.19104232,CA
170568,2020-11-29 07:56:34,morally bankrupt nation live infeudal oligarchy system k homeless wo healthcare corp rake trillion profit war eco system destroying fossil fuelsfracking,14.0,2,0.08123891,0.918761,CA
