,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
104482,2011-05-05 09:06:53,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.13187328,0.86812675,HI
104483,2011-05-04 11:36:51,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.1535479,0.8464521,HI
104484,2011-04-29 08:26:07,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,0,0.5725305,0.42746952,HI
104485,2011-04-26 18:46:40,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.0059568863,0.9940432,HI
104486,2011-04-22 19:27:30,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.038617514,0.96138245,HI
104487,2011-04-21 16:46:06,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.23748511,0.7625149,HI
104488,2011-04-19 20:36:45,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,0,0.62117034,0.37882966,HI
104489,2011-04-18 22:37:00,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,1,0.52049994,0.47950003,HI
104490,2011-04-18 01:36:25,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,0,0.6796948,0.3203052,HI
104491,2011-04-15 07:36:50,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.0044046333,0.9955954,HI
104492,2011-04-13 12:16:04,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.0026047307,0.9973953,HI
104493,2011-04-09 22:26:07,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.23882864,0.7611714,HI
104494,2011-04-09 03:06:04,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.011471624,0.9885283,HI
104495,2011-04-06 11:56:43,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,0,0.58573556,0.4142644,HI
104496,2011-04-02 04:36:51,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.17668945,0.8233105,HI
104497,2011-03-31 05:46:39,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.013134219,0.9868658,HI
104498,2011-03-25 16:46:02,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.0039971992,0.99600273,HI
104499,2011-03-24 21:56:37,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.17481495,0.825185,HI
104500,2011-03-22 02:26:53,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.22115752,0.7788425,HI
104501,2011-03-20 07:36:36,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.21847697,0.78152305,HI
104502,2011-03-18 06:44:50,study find wind solar energy feasible httpbitlyglawd via httpoutsidein,0.0,2,0.40511268,0.5948873,HI
104503,2011-03-18 06:18:35,study find wind solar energy feasible httpbitlygaoq via httpoutsidein,0.0,2,0.11554222,0.88445777,HI
104504,2011-03-11 14:36:49,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,0,0.9649249,0.035075154,HI
104505,2011-03-09 15:36:22,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,0,0.9637179,0.036282092,HI
104506,2011-03-04 02:56:14,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,2,0.092104375,0.9078956,HI
104507,2011-03-03 06:17:27,sb update renewable energy agricultural land solar energy facility httpbitlycomgigqk,0.0,0,0.97377,0.026229935,HI
104508,2011-01-29 16:56:50,hb update enterprise zone eligible business activity solar energy httpbitlycomggyiwl,0.0,2,0.36956707,0.6304329,HI
104509,2011-01-28 10:46:10,sb update solar energy agricultural land httpbitlycometoji,0.0,2,0.19846262,0.8015374,HI
104510,2011-01-27 08:56:29,hb update enterprise zone eligible business activity solar energy httpbitlycomggyiwl,0.0,2,0.09282541,0.9071746,HI
104511,2011-01-26 14:56:41,sb new solar energy agricultural land httpbitlycometoji,0.0,0,0.6949992,0.30500078,HI
104512,2011-01-26 11:56:22,hb new enterprise zone eligible business activity solar energy httpbitlycomggyiwl,0.0,0,0.9788466,0.021153396,HI
104513,2011-01-24 19:36:40,hb update solar energy agricultural land httpbitlycomhlpixg,0.0,0,0.83061564,0.16938438,HI
104514,2011-01-22 09:46:21,hb new solar energy agricultural land httpbitlycomhlpixg,0.0,0,0.90797925,0.09202073,HI
105892,2020-11-29 14:55:02,invenergy building largest u solar farm texas httpstcocniyirbr via solarenergy,0.0,1,0.49619964,0.50380033,GA
105893,2020-11-28 22:10:04,help get hired environmental green job visit httpstcoazmmmzxtji environmental greenjobs analyst biologist cleanenergy conservation ecologist forestry microbiologist naturalist researcher scientist solarenergy sustainability wetland windenergy httpstcohubwkvtju,0.0,2,0.15708877,0.84291124,GA
105894,2020-11-28 12:29:23,windturbine windpower solarenergy 😍,5.0,2,0.23214695,0.7678531,GA
105895,2020-11-28 03:12:23,mustwatch interested solar energy climate change psc dirty politics fossil fuel great segment georgia huge focus environmental justice free dec httpstcokjnfheipu httpstcoqzkgeqaia,0.0,0,0.98633516,0.013664867,GA
105896,2020-11-27 19:50:03,solar panel don’t need sun produce energy httpstcongkvquir via solarenergy cleanenergy,2.0,2,0.02834194,0.9716581,GA
105897,2020-11-27 16:30:13,nautilus solar energy ha closed million tax equity financing commitment provide competitive longterm financing community solar project across rhode island maryland new york minnesota httpstcoeiyjsxqm nabcep climate energy solarpower httpstcoezpofagpa,0.0,0,0.95923907,0.04076089,GA
105898,2020-11-26 23:50:03,wanna know boost solar energy production worry weve got totally covered everything need know httpstcobarpjjon nabcep climate energy solarpower renewableenergy renewables gosolar atlanta httpstconcdgdiz,2.0,0,0.8801515,0.11984845,GA
105899,2020-11-26 21:19:03,part company’s effort achieve carbon neutrality atampt ha signed mw power purchase agreement electricity generated invenergy’s new samson solar energy center texas httpstcolzoeleag nabcep climate solarpower renewableenergy httpstcotgpcgcrni,0.0,2,0.04553556,0.9544645,GA
105901,2020-11-26 01:32:03,happythanksgiving solar solarenergy httpstcocgmwyry,1.0,2,0.0022938706,0.99770606,GA
105902,2020-11-25 23:50:03,leading private developer operator sustainable energy solution invenergy announced construction megawatt solarenergy facility northeast texas way go httpstcohxkgods nabcep climate solarpower renewableenergy renewables gosolar httpstcokkymjdrjsl,3.0,0,0.74041224,0.25958773,GA
105908,2020-11-24 22:31:31,building small greenhouse plant 😌 heating solar energy,0.0,2,0.017059864,0.9829402,GA
105909,2020-11-24 21:31:49,don’t technology produce battery store enough solar energy power entire state city wonder ‘green new deal’ pusher let public know,0.0,2,0.080727786,0.9192722,GA
105917,2020-11-24 04:00:34,samson solar energy center set come online divided numerous neighboring site currently hold title largest solar project planned u httpstcorfkfddbfi nabcep climate energy solarpower renewableenergy httpstcocigaef,5.0,2,0.24265069,0.7573493,GA
105920,2020-11-23 18:27:28,stolen solar battery value solar panel value seized port norfolk officer continue protect nation’s border heading thanksgiving cbp solar solarenergy solarpanels solarbatteries solarpower httpstcoyjustqum,12.0,2,0.01691075,0.9830892,GA
105924,2020-11-21 19:25:02,flowershaped floating solar farm planned south korea’s hapcheon dam httpstcoymjkhlt via solarenergy cleanenergy,0.0,2,0.027456796,0.9725432,GA
105925,2020-11-21 19:14:44,minnesota solar project ha ever used crowdfunding said david shaffer executive director minnesota solar energy industry association kudos ralph jacobson team silicon prairie online fyi mnvest name ou… httpstcospqpgnfdk,1.0,2,0.27275282,0.7272472,GA
105926,2020-11-07 11:05:16,special moment captured congratulation star snd solar energy aligned 💗,166.0,0,0.9757288,0.024271207,GA
105927,2020-11-06 13:23:21,hopefully solar energy tech oh weed lls,2.0,2,0.06284175,0.9371582,GA
105928,2020-11-01 19:18:34,american conservative actually argue solar energy lead kind take,21.0,2,0.42579004,0.5742099,GA
105929,2020-10-15 13:50:11,ouc wipe carbon emission switching coal natural gas solar energy httpstcolrhdcejqx,7.0,0,0.76945025,0.23054977,GA
105930,2020-10-15 13:26:35,thank follow big thank encouraging solar energy,1.0,2,0.014045318,0.9859547,GA
105931,2020-10-08 02:52:19,fracking ain’t future electric vehicle amp solar energy tesla nikola vpdebate vpdebates vpdebate,4.0,2,0.29242465,0.7075754,GA
105932,2020-10-05 23:33:11,resource think managed poorly water feel like it’s pretty impressive produce nation’s solar energy nation’s agricultural value,1.0,2,0.17443635,0.8255636,GA
105933,2020-09-24 01:46:13,listened interview well done amazing georgia ha come short year solar energy,2.0,2,0.18204206,0.81795794,GA
105934,2020-09-24 01:45:23,listened interview well done amazing georgia ha come short year solar energy,2.0,0,0.6478577,0.35214233,GA
105935,2020-09-17 19:14:49,painting bathroom repair landscape renovation driveway remodel crawlspace encapsulation solar energy amp tankless water system can’t take shit🥴😔😩😭,1.0,2,0.19293773,0.8070623,GA
105936,2020-09-17 01:56:43,know well i’m see actually worth tesla powerwall elonmusk foundersseries solarenergy teslabattery httpstcomjvqakfh,0.0,2,0.12102503,0.8789749,GA
105937,2020-09-07 15:54:30,govt official would campaign solar energy maybe throw million solyndra i’m sure work,7.0,2,0.3350942,0.6649058,GA
105938,2020-08-04 17:13:42,solar plexus chakra “solar” energy resides amp linked wour vitality sense self amp personal power✨,0.0,0,0.85565317,0.14434688,GA
105939,2020-07-31 20:39:28,veteran kingsbaygeorgia area use va home loan benefit build house next home don’t settle anything create exactly want add solar energy eliminate bill good ready get building garrisonforveterans httpstcopayvsrfb,1.0,2,0.17475592,0.8252441,GA
105940,2020-07-29 23:37:22,solar energy renewable resource meaning wont ever run short supply simply need build enough solar panel capture checkout sunpro referral app earn cash sign invite link earn extra httpstcouhsyoigfn,0.0,0,0.98237544,0.01762454,GA
105941,2020-07-29 21:12:48,find perfect spot solarenergy courtyard automated simulation sustainability architecture httpstcoobftaewyp,3.0,0,0.975873,0.024127072,GA
105942,2020-07-21 17:28:32,officially ice vehicle tesla forever solarenergy httpstcoomvrwsoy,0.0,2,0.022046987,0.977953,GA
105943,2020-07-15 00:17:43,don’t understand solar energy like doe work dunno thinking,0.0,0,0.9791235,0.020876484,GA
105944,2020-06-26 23:41:42,that’s light coming window lol i’m stingy don’t believe light daylight hour solar energy 😭,0.0,2,0.05697245,0.94302756,GA
105945,2020-06-21 17:03:54,true innovated electric prime mover designed optimize power renewableenergy batterystorage solarenergy exert automotive industry httpstcosfbdwtz,0.0,2,0.043231066,0.9567689,GA
105946,2020-06-19 21:42:38,sunpower backyard solarenergy usa httpstcokjfygtb,1.0,2,0.41463873,0.58536124,GA
105947,2020-06-18 21:37:05,ceo jayson waller came set discus solar battery install we’re nailed wa needed one take see tomorrow💥💯🌞 powerhome powerhomebam whypowerhome solarenergy solarpower solarpv httpstcorgcazrlat,5.0,0,0.9697915,0.030208565,GA
105948,2020-06-14 16:11:58,🍑 welcome broadliving lasvegasbusiness solar energy greenhomes cleanenergy consulting clean ecofriendly funding storage energystorage storagesolutions privatemoney… httpstcotcezpi,0.0,0,0.9660501,0.033949964,GA
105949,2020-06-08 13:04:40,true innovated electric prime mover designed optimize power renewableenergy batterystorage solarenergy httpstcosfbdwtz,0.0,2,0.20073386,0.7992661,GA
105951,2020-06-03 19:08:07,true innovated electric prime mover designed optimize power renewableenergy batterystorage solarenergy exert automotive industry httpstcosfbdwtz,1.0,0,0.84489614,0.15510389,GA
105952,2020-06-03 18:37:30,apple ⌚️ resitor electricalengineering technology arduino sandiego ccfindesiglo electrician electricianproblems electricianstools utsource inverter solarenergy electronic cccotoperi… httpstcokhjburcd,0.0,0,0.9614834,0.038516577,GA
105953,2020-05-30 06:22:43,i’m looking furloughed job georgia chance moving solar product i’m willing learn work don’t know start need solarenergy please help,0.0,2,0.1754282,0.8245718,GA
105954,2020-05-29 04:41:46,checkout true innovated electric prime mover designed optimize power batterystorage solarenergy exert automotive industry httpstcosfbdwtz,0.0,2,0.04837019,0.95162976,GA
105955,2020-05-28 15:44:55,true innovated electric prime mover designed optimize power renewableenergy batterystorage solarenergy exert automotive industry httpstcosfbdwtz,0.0,2,0.08514189,0.91485804,GA
105956,2020-05-28 05:06:44,saw solar panel field looked like growing ground like corn make wonderam missing something solarsystem solarenergy solarpanels solarpower httpstcoaxdxpuizc,0.0,2,0.09301706,0.9069829,GA
105957,2020-05-25 21:11:41,you’re concerned energy efficient hossienda worry answer solarenergy solarpower sonnen sonnenusa ecolinx eco virtualpowerplant solarstorage energystorage nerdshit… httpstcowbkjaqi,1.0,2,0.24782912,0.75217086,GA
105958,2020-05-23 16:27:02,true innovated electric prime mover designed optimize power renewableenergy batterystorage solarenergy exert automotive industry httpstcosfbdwtz,0.0,2,0.03614642,0.96385366,GA
105959,2020-05-23 11:47:11,apple lends resitor electricalengineering technology arduino sandiego ccfindesiglo electrician electricianproblems electricianstools utsource inverter solarenergy electronic cccotoperi… httpstcoxklybivdlx,0.0,2,0.026453748,0.97354627,GA
105961,2020-03-24 09:06:03,oh carbon emission solar energy going help lower middle class please don’t give shit emission can’t afford solar panel give u money right,1.0,2,0.0048227087,0.99517727,GA
105962,2020-03-24 00:33:56,doe airplane emission protect american covid doe solar energy tax credit help worker recover devastating pandemic childish time need real leadership,0.0,2,0.34643313,0.6535669,GA
105963,2020-03-23 19:10:13,uninformed democrat check won’t go keep letting dictate plenty money people bill democrat want climate change like solar energy bi that’s absurd crisis,0.0,2,0.0041855,0.9958145,GA
105964,2020-03-19 17:42:52,solar energy pujan 🌞 light ha ultraviolet enters indian house day clean bacterial presence closed ac driven 🌎 solar ray mechanism ultraviolet cleaning swaraj economy ⏰,0.0,2,0.031944595,0.9680554,GA
105965,2020-03-19 17:42:28,solar energy pujan 🌞 light ha ultraviolet enters indian house day clean bacterial presence closed ac driven 🌎 solar ray mechanism ultraviolet cleaning swaraj economy ⏰ httpstcogthyirzgz,0.0,2,0.16649786,0.8335021,GA
105966,2020-03-19 17:41:55,solar energy pujan 🌞 light ha ultraviolet enters indian house day clean bacterial presence closed ac driven 🌎 solar ray mechanism ultraviolet cleaning swaraj economy ⏰ httpstcochedbnnbeh,0.0,2,0.3195916,0.68040836,GA
105968,2020-03-11 23:56:33,line questioning concluded curious series question impact coronavirus solar energy market,1.0,2,0.07379936,0.92620057,GA
105969,2020-02-21 11:32:23,solar energy clean cheap it’s producing thousand job stored battery cheap massive adoption diverging subsides fossil fuel excuse adopting solar lame,0.0,2,0.006303325,0.99369663,GA
105970,2020-02-18 20:49:04,want see drone video highwaysolar array presented today’s georgia house committee energy utility amp telecomm hearing check tell u think httpstcovrnotqsjn solarenergy ridetheray drivethefuture gapol,7.0,2,0.067816906,0.93218315,GA
105971,2020-02-17 19:26:31,solar panel far eye see case didn’t know georgia national leader solar energy ☀️ leadright httpstcorskybjqjw,8.0,0,0.8082396,0.19176038,GA
105972,2020-01-11 11:09:15,make solar energy part inside huge solar wind mill it’s growing industry we’re fun time keeping,1.0,2,0.11485969,0.8851403,GA
105973,2020-01-07 16:52:23,dont understand solarcity tesla spacex wa enough come car powered solarenergy amaze human kind 😂🤩 going head 🙃 need serious guidance 🛰📡 gps 🤩🤗 saying 🗣,0.0,0,0.692387,0.30761302,GA
105974,2020-01-06 20:09:41,look politician ignoring ran statement past month jnu student x news politicalmedia pollution breaking peace mind make tharaki generation need purity rashmi aaditya solar energy rightful thinking httpstcojdipdrijsc httpstcoxreqdjjv,0.0,2,0.020304408,0.97969556,GA
105975,2019-12-23 13:16:05,🌎 🌞 naddaji move solar energy ghaas jad barabar karamchari need people congress wrong narrative prashant kishore sharad pichwade signalling bjp need rally like election wise wrap like dhemak wrong narrative,0.0,2,0.0872859,0.91271406,GA
105976,2019-12-06 17:44:45,solarenergy stormwater roof livingbuilding saying tablespoon water used toilet flush via foam toilet waterconservation httpstcoqcajgqinkv,2.0,2,0.33621758,0.6637824,GA
105977,2019-12-06 14:51:13,flashbackfriday early day advocating solarenergy ga amp don’t agree president agreed back solar georgia’s best natural resource it’s support greennewdeal that’d unleash clean energy potential,29.0,1,0.51913553,0.48086447,GA
105981,2019-11-26 03:02:11,know completed disney world solar farm capable powering park orlando florida entire power need wdw new solar farm acre twice size magic kingdom producing megawatt solarenergy solarpower,14.0,2,0.07459471,0.92540526,GA
105982,2019-11-20 06:39:47,pretty cool heliogen solar energy startup backed bill gate achieves solar breakthrough cnn httpstcojadlwmcsl,1.0,0,0.99591607,0.0040839096,GA
105983,2019-11-14 13:22:56,campaigning greennewdeal gapol winning issue former director i’ve spent last year organizing climateaction solar energy know issue better candidate gasen race,60.0,2,0.018552538,0.98144746,GA
105984,2019-11-12 17:46:33,china india blowing u water come installing wind solar energy importantly greenjobs creationcare,0.0,2,0.012987796,0.9870122,GA
105985,2019-10-31 16:24:16,solar energy limitless power let’s serve society kindness live god,0.0,0,0.9580571,0.04194286,GA
105986,2019-10-24 15:23:38,yes sir making wind turbine part solar energy part awesome experience,0.0,2,0.0503623,0.9496378,GA
105987,2019-10-17 19:01:44,let stop using gas use solar energy,0.0,2,0.08641976,0.91358024,GA
105988,2019-10-15 19:42:41,dyk first solar panel wa installed nyc think haven’t made progress solar energy purposebuilt,2.0,2,0.0045210924,0.99547887,GA
105990,2019-09-29 22:00:24,energizing window sill solar energy get packaged upthe middle one wa custom order behatireikiapothecary handmade jewelry chakrabracelets chakrahealing energyhealer hoodoo… httpstcoeogvcbcmq,0.0,2,0.11379595,0.88620406,GA
105991,2019-09-17 18:54:20,ad imagination need fuel today explore bug leaf solar energy comet greenkidcrafts peyton fuel mind clif kid zbar clifkid bar organic g whole grain and… httpstcoervhujuaao,0.0,2,0.015271946,0.9847281,GA
105992,2019-09-14 18:53:30,price isnt reason buy solar energy wind energy even cheaper efficiency,2.0,2,0.41090617,0.58909386,GA
105994,2019-09-10 16:56:17,☀️ solar energy cook 🍪 dough question spark bespark mistakesthatworked httpstcooiuhcquys,10.0,2,0.35709196,0.64290804,GA
105995,2019-08-29 18:48:03,thanks much lovely lunchtime hospitality chat solar energy solar panel suitability land use sustainable energy env mgmt➡️globalecoguy prof brown involved ga version amp hoping connect soon httpstcopcyhcvlqp,0.0,0,0.5935118,0.40648815,GA
105996,2019-08-22 12:54:50,solar energy httpstcopfdadeu,0.0,0,0.8669446,0.1330554,GA
105997,2019-08-10 19:40:06,thank ffa camp staff hosting gathering leader advocate amp activist th congressional district talked plan invest solar energy creating thousand job amp investing million rural georgia amp it’ll reduce global warming httpstcoxrzntvh,150.0,0,0.98941797,0.01058203,GA
105998,2019-07-28 05:01:09,know solar panel still output normally sunny day power solar energy doe come cloud didnt say get rid power source like hydroelectric get rid coal oil gas plant produce enough build infrastructure,0.0,2,0.0034309893,0.99656904,GA
105999,2019-07-27 19:32:51,great news i’m proud leader i’ve seen project productive farmland timberland diverse forested area clearcut make way solar farm hope doesn’t become huge issue georgia’s solar energy industry continues grow,3.0,2,0.003817815,0.99618214,GA
106000,2019-07-23 16:31:34,weve completed first flock chicken raised solarpaneled poultry house built bird raised completely solar energy grid power wa used we’re creating model future industry raisingexpectations httpstcogmykpgnj,25.0,0,0.6253051,0.37469494,GA
106001,2019-07-23 12:24:40,efficiency debate fuck one kill one marry one machinesipads solar energy coal,1.0,2,0.013308338,0.9866917,GA
106003,2019-06-19 05:19:20,lab fun time teaching high school student solar energy battery circuit year’s ssi,7.0,0,0.8759984,0.124001585,GA
106004,2019-06-18 03:57:50,micro wind turbine beginner missouri youtube economics solarenergy solarpower windpower great info 👀 httpstcoswfzbcew,3.0,0,0.9922921,0.0077078985,GA
106005,2019-06-16 00:57:25,solar energy it’s best httpstcoglcpurunqt,1.0,2,0.23485184,0.76514816,GA
106006,2019-06-11 22:19:40,we’re outside georgia public service commission speaktruthgapower urging psc include solar energy state’s next integrated resource plan beyondcoal httpstcotmzztckkh,8.0,2,0.009201498,0.9907985,GA
106007,2019-06-10 17:38:22,great article help give understanding solar system work nabcep climate green pv energy power solarenergy solarpower renewableenergy renewables gosolar solarisnow httpstcombndigwjk,8.0,0,0.89825237,0.10174767,GA
106008,2019-06-09 22:52:16,make project grouped pick something make picked solar energy it’s benefit chart built solar cooker sub division group made solar car,0.0,2,0.2743778,0.72562224,GA
106009,2019-06-08 18:24:48,era coal end age renewableenergy nabcep climate green pv solar energy power solarenergy renewables gosolar solarisnow sunpower sustainableenergy beyondcarbon greennewdeal bloomberg httpstcovvvhifzkj,1.0,1,0.51774275,0.48225722,GA
106010,2019-06-08 00:39:21,cool story power solar energy power education,2.0,2,0.006298861,0.9937011,GA
106011,2019-06-07 20:03:55,solar revolution full swing nabcep climate green pv energy power solarenergy solarpower renewableenergy renewables gosolar solarisnow sunpower sustainableenergy california southcarolina northcarolina httpstcologanexs,2.0,2,0.43570834,0.5642916,GA
106012,2019-06-06 19:54:53,trying decide whether go solar article help nabcep climate green pv energy power solarenergy solarpower renewableenergy renewables gosolar solarisnow sunpower httpstcopgxelzeu,3.0,2,0.26142368,0.7385763,GA
106013,2019-06-05 20:00:29,crew making great progress visit httpstcomfhqzxhat learn going solar today nabcep climate green pv energy power solarenergy solarpower renewableenergy renewables gosolar solarisnow solarup sunpower solararray httpstcowotjowzun,2.0,2,0.27791977,0.72208023,GA
106014,2019-06-04 23:55:20,fighting climate change costly must act nabcep green pv solar energy power solarenergy solarpower renewableenergy renewables gosolar solarisnow sunpower greenhouse sustainableenergy httpstcofxisroqad,1.0,2,0.010396292,0.98960364,GA
106015,2019-06-04 20:00:12,making progress install visit httpstcomfhqzxhat learn going solar nabcep climate green pv energy power solarenergy solarpower renewableenergy renewables gosolar solarisnow solarup college student education httpstcotjldgvqol,3.0,2,0.25489306,0.7451069,GA
106016,2019-06-03 20:05:29,thinking going solar good article help get started nabcep climate green pv energy power solarenergy solarpower renewableenergy renewables gosolar solarisnow sunpower sustainableenergy httpstcosuddptoit,2.0,2,0.21492143,0.7850786,GA
106017,2019-06-03 14:10:50,attractive renewable energy source cost perspective onshore wind solar pv solarenergy windenergy technology httpstcotbzrkc,1.0,2,0.31223643,0.6877636,GA
106018,2019-06-03 13:01:56,stemeducation stem mhs mcintosh engineering computerscience cte programming studentlearning education solar energy bethemhs student design dprinting atlanta communityforcreativity,1.0,2,0.19775853,0.8022415,GA
106020,2019-05-31 20:22:00,floating solar way future nabcep climate green pv energy power solarenergy solarpower cleanenergy renewableenergy renewables gosolar solarisnow sunpower sustainableenergy middleeast water floatingsolar httpstcoyevwzc,1.0,2,0.0176475,0.98235255,GA
106021,2019-05-31 16:06:28,alabama land solar energy project httpstcozsppshk via,6.0,0,0.85939085,0.14060913,GA
106022,2019-05-30 20:05:37,excited company president part first panel solar power international se conference today nabcep climate green pv solar energy power solarenergy solarpower cleanenergy renewableenergy renewables gosolar solarisnow sunpower httpstcoqzcnzsvfd,5.0,1,0.4739098,0.5260902,GA
106023,2019-05-29 20:03:55,paving way renewableenergy colorado nabcep climate green pv solar energy power solarenergy solarpower cleanenergy renewables gosolar solarisnow sunpower sustainableenergy communitysolar httpstcohvcpkkmt,5.0,1,0.5361554,0.46384457,GA
106024,2019-05-28 23:42:49,making world better place one solar panel time visit httpstcomfhqzxhat free quote today nabcep climate green pv solar energy power solarenergy solarpower cleanenergy renewableenergy renewables gosolar solarisnow sunpower solarpanels httpstcojngsaxnil,0.0,2,0.0030190097,0.99698097,GA
106025,2019-05-28 20:08:17,know fact going solar nabcep climate green pv energy power solarenergy solarpower cleanenergy renewableenergy renewables gosolar solarisnow sunpower sustainableenergy auricenergy roi solarpanels httpstcohuwnvec,2.0,2,0.2582889,0.7417111,GA
106026,2019-05-27 19:53:14,informative read nabcep climate solar energy power solarenergy solarpower green pv cleanenergy renewableenergy renewables gosolar solarisnow sunpower sustainableenergy nem unitedstates httpstcoegtrxykj,6.0,0,0.982101,0.017898943,GA
106027,2019-05-25 19:45:36,good article solarfarms nabcep climate solar energy power solarenergy solarpower cleanenergy renewableenergy renewables gosolar solarisnow sunpower sustainableenergy green pv httpstcogdxqoxelw,8.0,2,0.37494603,0.62505394,GA
106028,2019-05-24 21:20:14,making another customer happy solar visit httpstcomfhqzxhat free quote today nabcep climate green pv energy power solarenergy solarpower cleanenergy renewableenergy renewables gosolar solarisnow httpstcocpryzz,1.0,2,0.08903363,0.91096634,GA
106032,2019-05-03 02:29:09,really thinking powerwall going solar big jump it’s important tesla teslapowerwall solarenergy utilitycompany gwinnett county georgia httpstcooizzgacyq,0.0,2,0.006561631,0.9934383,GA
106033,2019-04-27 19:18:35,driving taylor county georgia noticed dozen acre solar panel looked saw ha solar farm pretty cool reminder work need done alternative energy ha progress solarenergy,9.0,2,0.020286264,0.97971374,GA
106035,2019-04-19 18:12:26,warm temperature plenty sunlight lot open land — good solar farm good wine ☀️🍷 perfectpairing georgia ga solarenergy innovation httpstcoxjzklqwwm,2.0,0,0.6004696,0.39953047,GA
106036,2019-04-17 21:05:45,“as approach earthday dreaming sustainable future agtech powered iot technology help reduce water use increase solar energy create resilient equitable food system join httpstcokqmvsmmxk oneatlanta iotatl aglanta,6.0,2,0.19810723,0.80189276,GA
106038,2019-04-04 03:54:15,thingsthatdontcausecancer wind turbine color blue math piano poetry number snowflake singing girlfriend’s cat tax return honesty super hero movie dancing smiling nice stranger kindness art swimming laughter solar energy comedy,1.0,2,0.13001876,0.8699812,GA
106039,2019-03-29 01:31:59,jchs ape solar energy design challenge httpstconsxyynqnh,4.0,0,0.6893902,0.31060982,GA
106040,2019-03-28 15:13:42,wind power solar energy pretty much equation major player state plenty dam power plant state effort needed produce efficient turbine store electrical energy time plenty,0.0,2,0.0043496904,0.99565035,GA
106042,2019-02-24 20:56:10,hb new property owner association creating enforcing covenant infringe upon lot owner right install solar energy httpstcowdfakrvj,0.0,0,0.5918295,0.40817052,GA
106043,2018-07-21 03:30:22,client film documentary property brother green solar energy can’t anything proud • • • lashclients loyalclients lashartist esthetician mua… httpstcoqcuxpbn,1.0,2,0.008293947,0.991706,GA
106044,2018-03-31 15:31:10,loving morning stretching grounding solarenergy yoga… httpstcoruxncidre,0.0,2,0.22735183,0.77264816,GA
106045,2018-03-31 15:03:46,loving morning stretching grounding solarenergy yoga… httpstcoqwsugnrg,0.0,2,0.2569385,0.74306154,GA
106046,2017-04-01 14:44:55,🌞sun son sunshine solar solarenergy urock weloveu 😌 westside atlanta httpstcoryaeubcoe,1.0,2,0.074215256,0.92578477,GA
106047,2017-02-21 19:54:03,solar energy local energy source many people rural area wisega,1.0,2,0.010683632,0.98931634,GA
106048,2017-01-16 17:39:07,sun sunrise dawn morning tree nature solarpower solarenergy atlanta light lantern… httpstcoiwnexln,2.0,2,0.019947566,0.9800525,GA
106049,2017-01-16 15:34:22,sun sunrise dawn morning tree nature solarpower solarenergy atlanta light… httpstcoomlehpfb,1.0,1,0.50375205,0.49624792,GA
106050,2016-12-05 00:27:35,right solarsoundstudio solar energy mmw moneyworldwide rtk httpstconcfvjlhsgt,0.0,0,0.7594484,0.2405516,GA
106051,2016-09-20 16:52:07,gasforgeorgia teslamodels solarenergy lithonia georgia httpstcoatpngmsr,0.0,2,0.003692797,0.99630725,GA
106052,2016-09-02 14:33:07,bos solar solarenergy solarpower green greenthumb clean cleanenergy… httpstcorhzoiwpxv,0.0,2,0.13998954,0.86001045,GA
106058,2016-07-25 20:43:59,cleanenergy solar info money solarenergy solarpanels solarpower southernviewenergy… httpstcovdqvjzrgd,0.0,2,0.013768506,0.9862315,GA
106059,2016-07-19 00:03:27,solarpanels gogreen southernviewenergy savingmoney solarenergy money info cleanenergy… httpstcouqyyzpgr,0.0,2,0.013293524,0.98670644,GA
106060,2016-07-02 22:58:29,simple breakdown solar energy system call u at… httpstcodvterqbom,0.0,1,0.5011549,0.49884513,GA
