,date,tweet,nlikes,label,prob_neg,prob_pos,state_code
89223,2011-09-13 21:55:35,bp wind energy coming wichita httptcowfydcbt wichita kansa,0.0,0,0.986811,0.013189037,KS
89224,2011-08-10 02:44:35,conference connects kansa contractor wind energy industry httpbitlyqumqp wichita kansa,0.0,2,0.013174293,0.98682576,KS
89225,2011-07-16 08:57:26,colorado new millennium wind energy open turbine factory kansa httpbitlyqncjid wichita kansa,0.0,0,0.8978427,0.10215731,KS
89226,2011-07-16 00:44:56,wind energy company bring job newton kansa httpbitlyqtunpk newton kansa,0.0,0,0.8727758,0.12722415,KS
89228,2011-06-22 09:43:43,kansa farm tour highlight solar wind energy httpbitlymjjs via httpoutsidein,0.0,2,0.17613536,0.82386464,KS
89229,2011-06-02 00:35:53,town amazing tornado took structure rebuilding green town solar wind energy everywhere,0.0,0,0.5517027,0.44829738,KS
89232,2011-02-10 12:53:59,kansa site eyed wind energy foundry httpbitlyfmndk via httpoutsidein,0.0,2,0.41090617,0.58909386,KS
89239,2011-01-21 17:38:11,wind energy survive without tax dollar httpbitlygrhz via httpoutsidein,0.0,2,0.38067284,0.6193272,KS
89241,2011-01-12 13:04:39,wind energy survive without tax dollar httpbitlyfeojrt via httpoutsidein,0.0,0,0.572917,0.42708305,KS
89242,2011-01-12 13:04:38,wind energy survive without tax dollar httpbitlyeehrh via httpoutsidein,0.0,2,0.19560045,0.8043995,KS
91572,2020-11-30 13:13:04,hey materialsmonday dysprosium essential tech solar wind energy advanced vehicle smartphones commercial lighting helping u find solution substitute rare earth element like httpstcoyfukvxgjv,4.0,2,0.017428752,0.9825713,IA
91574,2020-11-25 16:06:49,💨wind energy reduces emission amp water consumption avoiding generation fossilfuel power plant according metric ton carbon dioxide emission avoided amp b gallon instate water consumption wa saved iowa last year windwednesday httpstcoddcgcbrq,2.0,2,0.0039666803,0.9960334,IA
91575,2020-10-27 13:28:41,add adopt wind energy capacity need reduce carbon emission number probably rise however siting project responsibly like migration pattern sensitive bird help keep loss minimum,2.0,2,0.005631635,0.9943684,IA
91576,2020-10-23 21:33:43,already leader wind energy embracing renewable energy brings job iowa save planet derecho wake call climateaction gopbetrayedamerica,2.0,2,0.3170807,0.6829193,IA
91577,2020-10-23 17:43:52,job iowa becoming one leading state wind energy creates job ethanol time change old man,2.0,2,0.11351818,0.8864818,IA
91578,2020-10-23 04:04:02,wind energy mean job tower maintenance contractor added insurance need industry housing market increase auto sale increased school enrollment land rental payment farmer wind energy mean wind debatetonight windenergy bidenharris,3.0,2,0.2681986,0.7318014,IA
91579,2020-10-23 03:32:03,know wind energy expensive kill bird dt presidential debate,1.0,2,0.015454539,0.98454547,IA
91580,2020-10-23 03:29:47,trump concerned bird child presidentialdebate windenergy,2.0,2,0.007704154,0.99229586,IA
91581,2020-10-15 16:35:45,rye planted seed corn coming nicely grower ha done year ha seen le top soil loss better planting condition soybean next year covercrops windenergy soilhealth indigocarbon agtwitter httpstcoxluruepxf,4.0,0,0.95087147,0.04912849,IA
91582,2020-10-06 12:29:51,voted back november rd fourmoreyears texasdeplorable texasgirl trumpgirl trump kaga ourpresidentisyourpresidenttoo truckerswife proudwife truckinglife pilotescort highpole windenergy windtowers,0.0,0,0.5580673,0.4419327,IA
91583,2020-09-28 20:15:06,waiting rest permit southernhillsproject siemens superload weareats truckerswife proudwife truckinglife pilotescort highpole windenergy windtowers essentialtravel staysafe stayhealthy socialdistancing covid sodonewiththisshit httpstcovnxssahp,0.0,0,0.62235767,0.37764236,IA
91584,2020-08-31 23:00:07,solar wind energy brings job chill sweetie,0.0,1,0.49498174,0.5050183,IA
91585,2020-08-12 13:54:39,happy help lot thing consider let know helpful also beware misinformation—it’s everywhere wind energy,1.0,2,0.3899563,0.6100437,IA
91586,2020-08-12 13:48:41,hey ha ton material wind energy question check webpage httpstcowiwhmvsxk,2.0,2,0.40623114,0.5937689,IA
91587,2020-07-26 12:19:24,iowan worry proposed rule change could let windenergy developer seize private land billionaire investor warren buffett said board push forward statewide siting rule come eminent domain power company httpstcohysel windmill httpstcoplbrzjht,5.0,2,0.020199059,0.97980094,IA
91588,2020-07-02 16:39:38,find field giant slowly rotating wind oddly calming roadtrip windenergy franklin county iowa httpstcodefxxvsq,1.0,2,0.2533794,0.7466206,IA
91589,2020-05-12 12:43:50,time turn table obamagate texasdeplorable trumpgirl kaga ourpresidentisyourpresidenttoo fourmoreyears texasgirl truckerswife proudwife truckinglife pilotescort highpole windenergy windtowers superload essentialtravel staysafe stayhealthy ❤🤍💙,0.0,2,0.0046357275,0.9953643,IA
91590,2020-05-10 15:40:12,happy mother day family friend far near hope yall wonderful day make best truckerswife truckinglife proudwife pilotescort highpole windenergy windtowers superload siemens covid essentialtravel staysafe stayhealthy httpstcoslowrslmh,0.0,2,0.023158373,0.9768416,IA
91591,2020-05-07 11:50:33,thank lt gov dan patrickthis east texas gal definitely ha respect 🙌 texasdeplorable texasgirl trumpgirl kaga ourpresidentisyourpresidenttoo fourmoreyears truckerswife proudwife truckinglife pilotescort highpole windenergy covid,1.0,0,0.9765554,0.023444582,IA
91592,2020-03-15 02:27:53,iowa land wind energy httpstcojdkyyip,0.0,2,0.108288325,0.89171165,IA
91593,2020-02-23 14:03:27,wind energy give american farmer new crop sell tough time httpstcoqckksmpq via,4.0,0,0.97696495,0.023035098,IA
91594,2020-02-03 21:16:38,first nation iowa windenergy success story httpstcosrzwzlkuh via dsmusa iacaucus,7.0,0,0.94421107,0.05578892,IA
91595,2020-02-02 21:35:03,welcome ceo tom kiernan medium filing center powered panel discussion windenergy share support wind oped httpstcoifaubeoy iacaucus httpstcooppailk,10.0,0,0.86769634,0.1323037,IA
91596,2020-01-08 15:43:06,eastbound winter winter interstate windenergy southernminnesota minnesota sunrise morning ztrain minnstagrammers dexter minnesota httpstcoyabwmfffg,0.0,2,0.37957907,0.6204209,IA
91597,2019-12-25 17:29:45,man toilet wind energy water asshat,0.0,2,0.33864114,0.66135883,IA
91598,2019-12-23 01:57:27,much better downwind hog lot water tremendous won’t get climate change clean energy trade offs amp wind turbine siting regulation focus place immense universe fyi iowa biggest u wind energy producer sigh,4.0,2,0.00837292,0.9916271,IA
91599,2019-12-23 00:53:43,reminder hate iowa’s wind energy industry,8.0,2,0.17565006,0.82434994,IA
91600,2019-12-20 14:53:03,🚨plan alert🚨the greennewdeal addressing climate crisis creating fairer economy million goodpaying job plan good iowa’s fastgrowing wind energy sector middle class planet,9.0,0,0.9766466,0.023353446,IA
91601,2019-11-08 12:48:07,big thanks taking investor climb top wind tower check “dsm usa hell yes” shirt iowa nearly wind turbine generated state electricity windenergy windpower dsmusa httpstcoutoztruemw,48.0,2,0.0033157729,0.99668425,IA
91602,2019-11-07 18:54:02,first evening agricultural learning leadershipiowa answered “burning” question learning wind energy along additional element difficultysnow leadership leadershipiowa… httpstconsytxkabu,1.0,2,0.013849007,0.98615104,IA
91603,2019-10-22 14:09:52,always beautiful sight driving windenergy cleanenergy httpstcovbqoxcmc,1.0,2,0.060466696,0.9395333,IA
91604,2019-10-08 00:09:41,that’s climb wind turbine cleanenergywindenergy,0.0,1,0.49067926,0.50932074,IA
91605,2019-08-15 06:51:29,thanks future iowa caucus bipartisan millenial legislator inviting boomer windenergy farm neighboring legislator joe mitchell,1.0,1,0.53109574,0.46890426,IA
91606,2019-08-15 06:20:40,don’t get way rail wind energy one leading state area would think people would 🤷‍♂️,3.0,0,0.9949393,0.005060702,IA
91607,2019-08-13 00:44:01,wind energy “bad health” quit drinking koolaid people,1.0,0,0.6472019,0.35279807,IA
91608,2019-08-11 17:45:48,also gentleman local grocery store wa offended shirt cause wind energy putting coal working family member work excuse wild hair raining today httpstcoaommomcsr,4.0,0,0.5580673,0.4419327,IA
91609,2019-08-10 15:38:57,start strength nuclear move economics nuclear prefers wind energy,0.0,2,0.23790103,0.76209897,IA
91610,2019-08-10 01:50:47,case didnt know sen riowa father wind energy tax credit showing continued support signed turbine blade displayed iowa state fair today windenergy httpstcowtzeiagfbu,4.0,2,0.0044144727,0.99558556,IA
91611,2019-07-21 16:48:40,talked medicare climate change congratulates iowa using much wind energy,14.0,2,0.16128047,0.83871955,IA
91612,2019-07-11 16:03:53,urbanag ranking member agriculture committee it’s critical student craft topic discussed urban agriculture conference hemp agriculture entrepreneurship wind energy farm farm urban agriculture policy agriculture always relevant httpstcoehsxkggnk,5.0,0,0.9685297,0.03147036,IA
91614,2019-07-04 21:21:16,live iowa wind energy capital country two month ago electricity provider announced increase rate percent,0.0,2,0.41090617,0.58909386,IA
91616,2019-04-05 04:12:22,trump lie abt windenergy might get cancer windmill won’t light go wind drop won’t property value drop live near windmill unlikely climatechange windmillscausecancer httpstcoiosyorhn,1.0,2,0.07419992,0.9258001,IA
91617,2019-04-04 19:30:08,powerupiowa presser today support iowa’s windenergy industry w amp iowa rank u installed wind capacity mw generates electricity wind amp leader wind manufacturing production httpstcohkiiqtga,16.0,2,0.1449757,0.85502434,IA
91618,2019-04-04 17:38:56,wind energy rock httpstcopfgjarbha,0.0,2,0.43627375,0.5637262,IA
91619,2019-03-31 05:51:47,monster period full stop trumpcrimesyndicate trumpliesmatter releasethefullmuellerreport windenergy greatlakes alternativefacts wherearethechildren traitor unfit trumpandhisswampyfukrs trumpresign httpstcornnqyhowm,2.0,0,0.8677998,0.13220015,IA
91621,2019-03-29 20:27:33,might world foremost expert hot air ha clue wind energy work,0.0,0,0.9635909,0.03640912,IA
91622,2019-03-23 15:43:51,thank support wind energy critical take bold action mitigate danger climate change,5.0,2,0.06962581,0.93037415,IA
91623,2017-11-14 13:44:01,smartphone madness wind energy smackdown scandal conspiracy radio httpstcozjhsixpvi,0.0,0,0.9960807,0.003919304,IA
91624,2017-10-09 00:45:20,sunset near hometown windmill windenergy farm landscape sunset ruraliowa homecoming… httpstcoattzprsuku,1.0,0,0.722195,0.27780494,IA
91625,2017-04-11 20:57:27,iowa windenergy drone drone droneoftheday dronelife outdronedaily dronesdaily… httpstcoyqjsqcn,6.0,2,0.2166656,0.78333443,IA
91626,2016-10-17 20:09:07,business case wind energy panel discussion hosted with… httpstcotjvebmojd,0.0,0,0.96968573,0.030314283,IA
91627,2016-06-10 00:30:05,mower county wind energy center mw wind plant mower county mn httpstcofgshqaatj,0.0,0,0.9972595,0.0027405391,IA
91628,2016-04-15 04:41:18,bill nye talking iowa leader wind energy ive learned wind energy… httpstcohysbdrddw,0.0,0,0.97489786,0.025102189,IA
91629,2016-02-11 15:10:07,cechruod global wind energy production increased last year httpstcoriicjstcz renewables httpstcodityfbhny,0.0,0,0.8664895,0.13351053,IA
91630,2015-08-16 23:54:11,windmill blade wind energy power desmoines iowa iowastatefair alternativeenergy energy… httpstcomwdqfxokw,0.0,2,0.33178374,0.6682163,IA
91631,2015-06-23 00:41:17,innovation invenergy wind energy project meeting ida county ia httptcoytwbqzeyt,1.0,2,0.256193,0.74380696,IA
91632,2015-05-15 04:04:03,look inside wind turbine iowa largest producer wind energy per caput u httptcoqrfcxpqxi,1.0,2,0.4090311,0.59096885,IA
91633,2015-03-07 17:51:20,cruz corporate welfare special favor responding rastetter wind energy iaagsummit,0.0,0,0.980991,0.019008959,IA
91634,2015-03-07 17:50:55,senator ted cruz talking ethanol wind energy iowa ag summit httptcofloxgtn,0.0,2,0.32462388,0.6753761,IA
91635,2015-03-07 16:36:54,“idaveprice love iowa good iowa wind energy iowaagsummit” florida,0.0,2,0.22688693,0.7731131,IA
91636,2014-12-06 10:04:37,lift work rafter changing light windturbineblades jlg windenergy workflow httptcosrfhqaef,0.0,0,0.6679844,0.33201557,IA
91637,2014-10-30 14:57:27,annual midamerican energy empoweru session windenergy hawkeye community college httpstcoqumxzklyiz httptcolceguoehf,0.0,1,0.505798,0.494202,IA
91638,2014-10-28 15:56:23,wind energy experiment whsummit httptcooatnxjnjf,1.0,0,0.64957696,0.350423,IA
91639,2014-10-24 19:01:48,student voted winonclimate know power wind energy build windmill iasen httptcortmcmlusgj,5.0,2,0.0449731,0.9550269,IA
91641,2014-09-26 18:32:49,sunset behind windturbines north clear lake iowa yesterday cloudporn windenergy httptcopwphwimjl,0.0,2,0.031590343,0.9684097,IA
91642,2014-09-24 23:00:27,windturbine construction near macksburg iowa cleanenergy windenergy whyicare macksburg iowa httptconyswvwph,1.0,2,0.014106356,0.9858936,IA
91643,2014-07-22 15:50:15,iaepscor fascinating wind energy research platform review dr takle httptcopobcwxrgs,1.0,2,0.05525964,0.9447403,IA
91644,2014-07-08 14:24:27,wind energy iowa progressive httptcoskdhqkuasm,0.0,2,0.0194544,0.98054564,IA
91645,2014-05-31 03:29:09,“nextgenclimate iowa ha wind energy job mitt romney opposes doe joni ernst httptcodwkpljyem”,0.0,2,0.05091631,0.9490837,IA
91646,2014-03-12 15:26:26,environmentalist paradise exchanged business card awea vp wind energy bos envirocelebs iweaconference,0.0,0,0.9775889,0.022411168,IA
91647,2014-03-11 03:03:42,wind energy among fastest cheapest largestscale way reduce carbon pollution windworks upclimate,8.0,2,0.0053166463,0.9946833,IA
91648,2014-03-11 02:50:40,thanks sen tim kaine va recognizing windenergy major solution carbon pollution upclimate windworks,8.0,2,0.050823405,0.94917655,IA
91650,2014-01-19 21:32:15,opposition mtg rock island clean line story shipping clean wind energy across ia reality ny hedge fund commercial line,2.0,2,0.0031300576,0.99687,IA
91651,2013-12-18 06:54:21,turbine set iowa ha become leading producer wind energy u state met quarter,0.0,0,0.95288396,0.04711604,IA
91652,2013-10-28 20:13:56,anyone want write paper wind energy anyone,0.0,0,0.90297025,0.097029805,IA
91653,2013-10-19 13:46:05,sunrise harvest iowa windenergy httptcottdceszx,0.0,0,0.67838126,0.32161874,IA
91654,2013-10-10 00:49:03,nation come wind energy,0.0,0,0.7339195,0.26608053,IA
91655,2013-08-30 18:47:56,niacc industrial technology dept staff amp facility top notch toolanddie hvac welding construction windenergy automotive,1.0,0,0.77428395,0.22571598,IA
91656,2013-08-12 22:53:51,way northern tier district know iowa lead nation wind energy production httptcownxnoxysq,0.0,2,0.3418352,0.6581648,IA
91657,2013-06-25 19:13:30,iowa get nice plug wind energy tax credit obamaatgu,0.0,1,0.460139,0.539861,IA
91658,2013-05-16 01:49:26,well went great see palmsprings windenergy windfarm,0.0,0,0.95087147,0.04912849,IA
91659,2013-05-15 13:36:19,day start windpower windenergy httptcovjbplcddsy,0.0,1,0.5147557,0.4852442,IA
91660,2013-05-14 22:04:02,finished interview iowa wind energy association look podcast tomorrow,0.0,2,0.010847829,0.9891522,IA
91661,2013-02-22 22:05:34,view truck west iowa trucking sky cloud windmill windenergy winter snow… httptcobouwezqfz,0.0,0,0.6715924,0.32840753,IA
91663,2012-12-04 15:10:42,im siemens wind energy ft madison ia httptcoepdqyhgt,0.0,0,0.92787725,0.07212273,IA
91664,2012-11-14 09:00:37,bipartisan support extending production tax credit wind energy httptcojgphxqj via httptcofgmrffgn,0.0,1,0.5084541,0.49154586,IA
91665,2012-10-22 07:06:53,split windenergy tax credit part barack obamamitt romney fight iowa vote httptcodzzdjy newton iowa,0.0,0,0.59849167,0.40150833,IA
91666,2012-10-17 16:46:39,may want check job lost siemens wind energy plant ft madison ia last month,0.0,2,0.0056190873,0.9943809,IA
91667,2012-10-17 02:24:10,lol appreciate wind energy believingwilling invest,0.0,2,0.28505415,0.7149458,IA
91668,2012-10-08 09:01:37,professor speak wind energy law httptcoeanwldgq ames iowa,0.0,0,0.7949808,0.2050192,IA
91669,2012-10-04 02:38:44,giving green energy tax cut creates job exhibit wind energy iowa,0.0,2,0.23790103,0.76209897,IA
91670,2012-09-25 15:02:41,wind energy breakfast minnesota wapsipinicon wind farm httptcopopem,0.0,0,0.9409744,0.059025545,IA
91671,2012-09-19 00:59:23,thanks working shit u year laying u siemens wind energy fort madison iowa,0.0,0,0.98931724,0.010682705,IA
91672,2012-09-03 23:36:11,booster promote wind energy power line httptcostoqxad read neighbor eastgateestatepark waterloo,0.0,2,0.28953248,0.7104675,IA
91673,2012-09-03 23:35:06,booster promote wind energy power line waterloo cedar fall courier httptcojoymtkcz eastgateestatepark waterloo ia,0.0,2,0.356259,0.64374095,IA
91674,2012-08-15 15:12:33,report show iowa still number wind energy texas kcrg httptcodldohea otis cedarrapids ia,0.0,0,0.9504961,0.049503926,IA
91675,2012-08-14 17:57:58,long spiel iowa wind energynow veteran job corp new deal type infrastructure development,0.0,2,0.39286822,0.6071318,IA
91676,2012-05-10 21:19:00,renewable iowa photo wind energy httptcodlqlnb,0.0,2,0.22868216,0.7713179,IA
91677,2012-04-11 03:51:39,saw wind energy conference today de moinescant help ask get landexpo,0.0,2,0.3573039,0.64269614,IA
91678,2012-03-28 03:45:27,grassley receives job champion award american wind energy association httptcogckospa via httptcofgmwcphh,0.0,2,0.26617813,0.7338218,IA
91679,2012-03-16 08:00:51,senator seek twoyear extension windenergy tax credit httptcozudyl via httptcofgmwcphh,0.0,2,0.067865364,0.9321347,IA
91680,2012-03-16 02:04:13,iowa fight renewal wind energy tax credit httptcoisuxevza westbranch iowa,0.0,0,0.88406175,0.11593831,IA
91681,2012-02-20 04:45:21,worry wind energy tax credit expiring httptcoveorvqi austin minnesota,0.0,2,0.25924054,0.7407595,IA
91682,2011-12-06 00:40:36,became mayor bp wind energy httptcopvhaobyf,0.0,2,0.24391739,0.7560826,IA
91683,2011-09-16 23:41:49,getting unloaded siemens wind energy httptcogfp,0.0,2,0.31433013,0.6856699,IA
91684,2011-09-13 11:09:39,leecos purcell attending speaker panel today windsc support windenergy find wwwpowerofwindcom,0.0,2,0.09624606,0.90375394,IA
91685,2011-08-08 09:48:39,wind energy advancing across iow httpbitlypjucr fortdodge iowa,0.0,2,0.015152772,0.98484725,IA
91686,2011-07-29 01:44:00,plan wind energy storage near dallas center scrapped httpbitlypneezw via httpoutsidein,0.0,2,0.33062527,0.6693747,IA
91687,2011-07-29 01:43:59,plan wind energy storage near dallas center scrapped httpbitlynztgxb via httpoutsidein,0.0,0,0.81133693,0.18866304,IA
91688,2010-12-10 03:59:29,starting like iowa thing wind energy energy star rebate cent cfls energy company midamerica,0.0,0,0.983254,0.016746039,IA
91689,2010-12-02 08:59:48,witcc house wind energy program cherokee httpbitlyevkkl via httpoutsidein,0.0,0,0.72613424,0.2738658,IA
96741,2020-11-29 21:40:13,hydrogen produced wind energypowered electrolyser plant ferry powered mw fuel cell system largest fuel cell today produce mw development largescale installation electric ferry monumental task,3.0,0,0.5788833,0.42111668,IN
96742,2020-11-25 16:45:43,wind energy dangerous stuff,2.0,0,0.94421107,0.05578892,IN
96743,2020-11-24 20:02:00,onshore wind energy capacity set increase level mean adding wind turbine irish landscape climate action plan impact wind farm local community help u investigate httpstcomtujdfi,0.0,2,0.27360013,0.72639984,IN
96744,2020-11-23 19:19:11,rewetting amp conserving peatlands putting windfarms fuel big corporates like amazon wind energy crucial must located sensitively community input ideally owned amp controlled local community local must listened meenbog httpstconrybwmg,97.0,2,0.27157807,0.7284219,IN
96745,2020-11-22 06:51:15,yup think even tried stop yuge wind energy project said would block view stupid golf course,2.0,2,0.0051241983,0.99487585,IN
96746,2020-11-08 14:16:46,somewhat surprising truth told texas ha amount wind energy windmill country travel west texas mile mile would think would really growing industry dying oil indsry,0.0,0,0.9654485,0.034551516,IN
96747,2020-11-05 08:55:40,alternative electric car solar energy wind energy charge batteris power home office factory etc,0.0,0,0.946967,0.05303296,IN
96748,2020-10-24 15:13:03,lived oahu wa sad see dilapidated hulk towering north shoreleeward side island falling apart longer use rusting bc never loved hype wind energy,1.0,2,0.31411657,0.6858834,IN
96749,2020-10-23 05:04:29,hehe trump said wind energy kill bird little doe know discovered bird actually work bourgeoisie wind energy winwin u stan clean energy dead bird,7.0,0,0.7161958,0.28380418,IN
96750,2020-08-27 20:36:25,bos ain’t workin 🌬 roadtrip indiana windenergy vacation vacationmode meanwhile indiana httpstcokfnzvxlg,0.0,0,0.64078456,0.3592154,IN
96751,2020-08-17 15:54:14,back grind windenergy danville illinois httpstconsjiembau,0.0,2,0.108288325,0.89171165,IN
96753,2020-03-17 00:00:46,greenmoviesortvshows gone wind energy,3.0,0,0.9069616,0.093038395,IN
96754,2020-02-03 15:55:07,paw patrol town ran wind energy turbine can’t indiana board inforwind,2.0,2,0.04933532,0.95066464,IN
96755,2020-01-14 09:33:19,wish people indiana would know benefit wind turbine inforwind windenergy,1.0,0,0.92788744,0.07211255,IN
96756,2020-01-14 02:43:30,mean wind energy sector would appreciate public subsidy upgrade rural power grid need pitting neighbor neighbor endless windmill battle,0.0,0,0.9772217,0.022778274,IN
96757,2019-12-23 03:34:02,thank god donald trump lay extensive research wind energy course “studied better anybody” climate scientist environmental engineer trump tell u everything lifetime expertise,13.0,1,0.45874238,0.5412576,IN
96758,2019-11-28 06:19:43,feel like windmill worked real hard today i’m windenergy,1.0,0,0.72923505,0.27076492,IN
96759,2019-10-19 16:32:01,wind farm always good gauge time left chicago 🌬 windfarm windenergy roadtrip indiana chitownbound wind farm httpstcokrozturti,0.0,1,0.49819604,0.50180393,IN
96760,2019-10-01 19:39:28,daybreak indiana corn field amp windmill wind turbine generate indy’s power coal wind farm construction raise million home windenergy sustainable httpstcoadclcjl,18.0,0,0.9742789,0.025721036,IN
96761,2019-09-27 01:57:08,wind energy made afternoon don’t get power plant run wind tower even hot peak time still 🤷🏼‍♀️ mile away listen sound coming blade n turbine iroquoiscogreen 🤷🏼‍♀️ httpstcokxggllrj,1.0,2,0.0037304105,0.9962696,IN
96762,2019-09-11 01:03:16,first don’t infrastructure support solar wind energy second solar farm wind farm found negative effect nature,0.0,2,0.2799303,0.72006977,IN
96763,2019-09-07 23:09:18,example wind energy working,14.0,0,0.8539881,0.14601192,IN
96766,2019-08-13 18:44:50,excited annouce clean power conference coming indy showcase wind energy industry thanks hosting httpstcolczma,11.0,2,0.15259515,0.84740484,IN
96767,2019-08-13 17:48:55,kicking american wind week supporting governor holcomb american wind energy association httpstcoqbiyueiph,1.0,2,0.4376115,0.56238854,IN
96768,2019-07-18 00:21:50,day teacher doe summer break putting insulation found need new hvac system super old worked wind energy transformation project purdue science… httpstcojasjxlham,1.0,2,0.40787983,0.5921202,IN
96769,2019-06-27 02:20:09,tell candidate push wind energy arent helping job wind turbine made china demdebate,0.0,2,0.34887207,0.65112793,IN
96770,2019-06-11 11:30:30,madison county plan commission could consider moratorium solar wind energy project,2.0,0,0.7035666,0.29643333,IN
96771,2019-06-04 20:51:27,“we don’t want headline read ‘city purdue university ban wind energy’ right west lafayette call tippecanoe county’s wind farm ban terrible idea opts httpstcokpxolwvmwq,5.0,2,0.022106515,0.9778935,IN
96772,2019-06-04 17:57:32,“as stare prospect burning planet really don’t want legacy mine leaving adopted ordinance banned wind energy thats hard west lafayette tippecanoe county new wind farm ban httpstcokpxolwvmwq,16.0,0,0.9891021,0.01089786,IN
96773,2019-03-29 05:18:27,trump wind energy know lot wind httpstcofehoakvsn,0.0,0,0.98559475,0.01440524,IN
96774,2018-04-26 03:41:55,indiana de turbine wind energy windfarm monochrome blackandwhite field lafayette… httpstcoacsvhjea,0.0,2,0.07656761,0.9234324,IN
96775,2017-11-02 16:15:24,running wide open wind energy trucking indiana meadow lake wind farm httpstcojdnmdcil,0.0,0,0.65220773,0.34779224,IN
96776,2017-09-01 16:14:10,glitcheapp glitche turbine turbine windturbines windenergy indiana roadtrip… httpstcoedxudmt,1.0,0,0.85297,0.14702998,IN
96777,2017-04-12 18:46:50,wind energy sculpture iufinearts wind mccalla school httpstcodfrcekpnh,0.0,0,0.96689135,0.03310866,IN
96778,2017-01-14 23:30:04,california ridge wind energy llc mw wind plant vermilion county il httpstcoufwigvs,0.0,2,0.15579303,0.844207,IN
96779,2016-11-16 00:58:00,pablo big fan wind energy warren county indiana httpstcogzjijp,0.0,0,0.9547379,0.04526205,IN
96780,2016-10-14 14:37:14,part awesome field crew freshtodeath calridgecrew windenergy… httpstcocktmytivd,0.0,2,0.07430923,0.92569077,IN
96781,2016-09-29 17:33:04,better way life could supported wind energy time warren county support… httpstcozwromnhs,0.0,0,0.99572194,0.004278022,IN
96782,2016-09-29 16:23:01,great time warren county stand show support wind energy warren county… httpstcolfjpnchm,1.0,1,0.4840733,0.5159267,IN
96783,2016-09-18 17:20:01,definitely prettier night still best stretch drive wind energy httpstcotijamib,0.0,1,0.49654633,0.5034536,IN
96785,2016-04-09 17:11:28,windenergy indiana windmill farm httpstcouhmtcba,0.0,2,0.16395526,0.8360447,IN
96786,2016-04-08 15:06:02,windenergy shenandoahffa indianamuseum 💙💛♻️ indiana state museum httpstcorqecxny,0.0,0,0.97948337,0.0205166,IN
96787,2016-02-21 18:22:19,windenergy energy windmill farm indiana httpstcoxjwjup,0.0,0,0.6482508,0.35174918,IN
96790,2015-06-02 21:31:08,missouri panel question adding multistate wind energy line indiana panel missouri regulator ha raised… httptcosltomxcce,0.0,2,0.035223126,0.96477693,IN
96791,2015-04-27 23:50:07,wind energy could see boost indiana due new epa rule wind energy indiana could see huge growth thanks to… httptcoytqddqnpr,0.0,2,0.2465855,0.75341445,IN
96792,2015-02-26 17:41:26,speaker kill bill criticized detrimental solar wind energy usage leader indiana house has… httptcounepukth,0.0,1,0.48904765,0.5109524,IN
96794,2015-02-05 04:42:03,amazon go wind energy farm rural indiana cloud computing arm httptcowrnagwax teaming… httptcovgwajbeao,0.0,2,0.09241445,0.90758556,IN
96795,2014-11-26 04:03:37,freakin kidding congress ha deal phase taxbreaks wind energy keep fossilfuel subsidy httptcovvvibphyq,0.0,2,0.19300446,0.8069955,IN
96796,2014-11-20 23:28:35,“climatereality benefit texas wind energy equal billion year dont believe u read httptcobvrlxdhh windwin”,0.0,2,0.4376115,0.56238854,IN
96797,2014-11-03 05:34:18,okay im gonna get ripped sexy fuck great future plan goal shredded tan tat windenergy money future,1.0,0,0.92787725,0.07212273,IN
96798,2014-10-04 23:53:35,aerogeradores na volta de indianápolis energia eólica windenergy windpower windmill httptcoivxwlmlx,0.0,2,0.007243899,0.99275607,IN
96799,2014-09-24 22:09:28,“pauldavisks brownback cave wind energy exchange koch money httptcozkdkhrbb ksleg”,0.0,2,0.0067133256,0.99328667,IN
96800,2014-08-21 01:49:36,cleanenergypix whyicare windenergy swamped lately im looking back couple week for… httptconmodryfis,0.0,2,0.012274369,0.9877257,IN
96802,2014-08-09 21:42:16,cleanenergypix windturbines lined spinning indiana today windenergy renewableenergy… httptcohglhuofcv,0.0,2,0.2465855,0.75341445,IN
96803,2014-07-29 16:15:11,wind mill windenergy windmill httptcocwciodgyb,0.0,2,0.26114392,0.738856,IN
96804,2014-06-18 16:01:37,u offshore wind energy area would nearly double new plan httptcoarwxxlf via,0.0,1,0.4844871,0.51551294,IN
96805,2014-05-21 23:07:17,“jimharris hypocrisy gop wind energy tax credit welfare x fossil subsidy arent httptcodohbnd uspoli”,0.0,2,0.41717458,0.5828254,IN
96806,2014-05-15 17:20:13,huntington co homeowner demand change wind energy ordinance huntington co ind wane – homeowner httptcoqfbmxkqfnb,0.0,2,0.2213041,0.77869594,IN
96807,2014-05-07 13:16:49,two indiana windenergy opponent win primary two candidate oppose tipton county embrace wind farm httptcoynquuildg,0.0,2,0.09013843,0.90986156,IN
96808,2014-05-07 13:01:02,indiana wind energy opponent win local primary tipton ind ap — two candidate oppose tipton county’s httptcovkxwmlt,0.0,2,0.23629346,0.76370656,IN
96809,2014-04-29 04:05:10,ask hannah willing fly plane powered battery solar wind energy,0.0,0,0.919105,0.08089502,IN
96812,2014-01-08 21:12:02,gogreen rt “thinkprogress thanks wind energy texan didnt lose power polar vortex httptcoqlqjjhdz”,0.0,2,0.4370863,0.5629137,IN
96813,2013-12-22 19:40:47,youre calling psychotic leftist im favor pumping well run point wind energy,0.0,2,0.12582746,0.87417257,IN
